url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://lasvegas.craigslist.org/w4m/5479759102.html,lasvegas,,2016-03-06 17:14,2016-03-06 17:49,msr,w4m,seeking a real Man,"
How does one post on here without saying the same old thing but hoping to get the right ONES attention.
Hmmmmm.....
I am REAL, a 40 something, outgoing with no drama.
Attractive, 5'6, HWP not BBW.
Well traveled, Divorced, well balanced and classy.
Looking for a man who really would like a relationship.
A partnership, friendship and physical/ emotional, intimate relationship
I prefer to work out together, wide variety of activities from theater to outdoor activities and cultural events.
I have lived here over 25 yrs
Someone intellectually stimulationg for the mind, body and soul.
I do not smoke, drink or do drugs and have always been physically, emotionally and spiritually grounded.
Please send pic
If I do not respond no hard feelings
Thank you
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5479761283.html,lasvegas,,2016-03-06 17:16,2016-03-06 17:46,msr,w4m,Big Beautiful Woman Looking,"
Hi,

I am new to this so I will get right to the point because I think we as individuals respect honestly and assertiveness! I am a single 35 year old White and Hispanic female. I am very independent and I enjoy doing just about anything!
I am looking for a conversationist and a companion. I am also looking for someone who I am attracted to. If you would like to meet for a drink and get to know one another I am open! I look forward to seeing you.
I will send a picture with my reply; I want to make sure there is a physical attraction first. I hope you respect my wishes!
",35,big,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,divorced,,
http://lasvegas.craigslist.org/w4m/5479746012.html,lasvegas,,2016-03-06 17:02,2016-03-06 17:43,msr,w4m,"Aggressive, SEXY white man NEEDED","
My whole life I've dated nothing but soft, quiet, weak guys who let me walk over them.
I want to be with an attractive man who will take control and won't let me get away with everything.
Someone who will take charge of the relationship. 
Someone who is strong and not afraid to demand what he wants.
I need a man who will wear the pants in our relationship. 
Someone who doesn't want me talking to other guys or wearing slutty clothes.
I find aggressive men to be more sexy. Typically in their 20s, early 30s
Email me with a pic if you're interested
No pic, No reply
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5479774602.html,lasvegas,,2016-03-06 17:28,2016-03-06 17:28,msr,w4m,Pretty bbw looking for longterm,"
Well its a boring Sunday evening so what do you do? Post for love on CL lol. I am looking for an attractive, decent, dnd free, stable, witty, kind, romantic, sexual and sensual man for long-term. Obviously each person and situation merits different outcomes but that is where my heart is at.

My ideal mate is a swm any where from 35 and up...ideally a bit older than myself. He is attractive and attracted to bbw women. Must enjoy humor and great conversations. 

I am in my late thirties, attractive, blonde, bbw, educated, funny, blah blah blah. If interested please send me something about yourself with a pic. I will reply with mine if I feel we may have a connection. Sorry no pic and no response. Thanks for your time.
",37,big,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/w4m/5479616242.html,lasvegas,,2016-03-06 15:15,2016-03-06 16:25,msr,w4m,looking for my workout partner,"
I'm a mid 30s African American bbw who is looking for a special guy to become a workout partner and maybe more. I desire a real relationship but I'm trying not to rush in to one as these things do take time. I'm looking for a guy between 32 and 40. Pls reply with workout partner in the subject.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5479615244.html,lasvegas,,2016-03-06 15:14,2016-03-06 16:07,msr,w4m,"bamabt ""I still love you""","
Bamabt I still love you, I hope you are doing well. I wish you the best. If you ever change your mind you know my digits.
If not I hope you find love and happiness!!!! 

Ms Ebay/ Ms Bull
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5479581873.html,lasvegas,,2016-03-06 14:49,2016-03-06 14:49,msr,w4m,looking for someone new,"
I have been in vegas almost 2 years and met a lot of people but very few that stay around. Im a young black 25 year old and considered full figured. I am looking for someone new to get to know and hang out with. So if you are interested send a photo and lets get to know eachother
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5478776614.html,lasvegas,,2016-03-06 03:58,2016-03-06 04:22,msr,w4m,looking for a fwb in uniform,"
I am 30 years old very submissive girl looking for a fwb/nsa relationship preferably with a man in uniform. It's kinda a fetish I have. Not looking for drama or endless messages just someone to see and take care of needs when they come up and see where it goes. Please respond with a pic and interested in the headline so I know your real. No pic no response.. also please nobody over 45..
",30,curvy,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,separated,,
http://lasvegas.craigslist.org/w4m/5478633747.html,lasvegas,,2016-03-05 21:00,2016-03-05 21:00,msr,w4m,Friends,"
DBF new to Vegas but am not a fool to life. 
If you're looking for instant gratification please move to another ad.
I'm looking for someone who likes to get out of the house on a regular basis. I enjoy the outdoors. 
I stay active and hope that you are. Hopefully, I can find a new friend that doesn't smoke, doesn't have a criminal background and has a job.
I like tall men always have and that won't change. I'm 5'8 so be taller than that.
You want to see my picture send one if not don't ask.
",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5454858346.html,lasvegas,,2016-02-19 06:37,2016-03-05 19:09,msr,w4m,ChristainBlackManWanted,"
Looking for a christain black man im more old fashioned. Lover of monogamy. 
Plz be over 30 and add a pic for mine .
Thanks
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5477954594.html,lasvegas,,2016-03-05 11:24,2016-03-05 11:46,msr,w4m,Looking for a real relationship,"
Tireding one more time I keep getting flagged don't know why I am looking for Mr right I am looking for a real relationship just not sex I am a senior look much younger I know he's out there somewhere (OK) age range from 68 to 79
",75,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,A great one,,,,,,single,,
http://lasvegas.craigslist.org/w4m/5477939114.html,lasvegas,,2016-03-05 11:14,2016-03-05 11:14,msr,w4m,Seeking My Someone Special,"
Attractive white 40 something seeking attractive white 40 or older something male. For FWB LTR. Must be capable of being monogamous.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5477169161.html,lasvegas,,2016-03-04 20:41,2016-03-04 21:00,msr,w4m,Mature in age but young at heart,"
Special lady with good upbringing and values, mature in age but young at heart and appearance, would like to meet classy gentleman,established in Las Vegas, upper fifties to mid sixties, clean cut, non smoker, tall and a real gentleman for evening outings for a drink, dinner, movies, conversation and possibly romance after getting to know each other.
",65,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,widowed,,
http://lasvegas.craigslist.org/w4m/5477181696.html,lasvegas,,2016-03-04 20:59,2016-03-04 20:59,msr,w4m,Someone Real,"
I am looking for someone real that is single and interested in getting to know a good woman. I know this is CL and I am more than likely asking for too much but I am giving it a shot. I m not looking to get married tomorrow (if ever) but also do not want a FWB situation. I would really just like to meet man that is 100% single that just wants to see where things can go and not worry about what the future hold. I do not live in the Vegas area but about 90 mins away. I am willing to travel for the right man

If you are interested in getting to know me, send me a message telling me a little about you and photo pleasee
",,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/w4m/5477180560.html,lasvegas,,2016-03-04 20:58,2016-03-04 20:58,msr,w4m,Single Black Male 40-55,"
Hi

I'm visiting Vegas soon and am looking to meet a african
american male who is single,down to earth,easy going,funny,drug and disease free and a non smoker. I'm mixed race mature,single and just wanna have fun :-). Wanna know more drop me a line.
cheers !

",55,average,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/w4m/5477173124.html,lasvegas,,2016-03-04 20:47,2016-03-04 20:47,msr,w4m,Needing a good Christian Senior man!!,"
I'm a good Christian woman who doesn't smoke anything, drink alcohol, use any kind of drugs, or gamble. I love to laugh, cook, bake, sew, entertain, and make my man happy. I work full time, and would love to have my own business again. I'm a bbw who has pleasant personality, treats people with respect, and loves to talk!! It's very hard for me to ask for help, as I've always been the helper, but I really need someone to help me now! I hope to hear from you soon.. Thank you
",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5475674215.html,lasvegas,,2016-03-03 22:06,2016-03-03 22:06,msr,w4m,Just me,"
Let's get to know each other first. Best way to start a friendship, or more. Please be 31+. Full attraction is a must.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5473001307.html,lasvegas,,2016-03-02 08:20,2016-03-02 08:20,msr,w4m,Companion-Husband 65-80 Las Vegas,"
I'm told that I'm a specific person, and that the efficiency of online dating might be a good way for me to find that needle in the haystack.
I have traveled extensively, have experienced many faces of good live.
I love nature, long walks, holding hand, music. Do not hang around Bars, Casinos. Do not smoke.
I love animals. I have no Children
Please respond only if you are ready for a relationship!
Thank you
",70,average,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,divorced,,
http://lasvegas.craigslist.org/w4m/5472244202.html,lasvegas,,2016-03-01 16:08,2016-03-01 16:08,msr,w4m,bored. Let's text. see where it goes.,"
Heyy. I'm looking for someone to text with, maybe meet. I am a nice girl. Please be very 420 friendly. That does not mean I'm going to sell you some bud. I'm not a dealer, so please don't ask. I am real, I expect you to be also... pics go to the front of the line. Thank you.
This is a real ad, it's 4:00pm. Let's talk! Please put ""trees"" in the subject line. Thanks.
",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5472058301.html,lasvegas,,2016-03-01 14:02,2016-03-01 14:30,msr,w4m,Looking for someone to talk to,"
Hey all -- I'm just looking for someone that I can talk to at this point. We can meet up and hang out but I'm not looking for anything more than that. I am not looking to date or get serious. All I ask is that you are outgoing, have your own transportation and house, and are drama free (A MUST).. Thx for looking!!! :)
",28,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/w4m/5471081503.html,lasvegas,,2016-03-01 00:36,2016-03-01 02:30,msr,w4m,Bbw looking for a new friend,"
Looking for someone to talk to. Not interested in a fwb, one night stands or married men...please have a job and not be more than 10 years older than me. Hope to hear from someone soon...
",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5470391956.html,lasvegas,,2016-02-29 13:04,2016-02-29 13:18,msr,w4m,Want to go see Britney Spears either 3/1 or 3/2,"
I really want to go see Britney Spears this week while I am in town for business. I can go either 3/1 or 3/2 (Tuesday or Wednesday). I do not want to go alone but I do not know anyone else here aside from co-workers, and do not really want to go with them :-).

I am 35, white, athletic build, single, pretty enough to not embarrass you at a concert, really funny, and obviously very adventurous since I am looking for a date on Craigslist.

I do not have tickets yet, and was kinda hoping someone local to Vegas or more of a frequent traveler than I am would know the best way to get them.

Please be decent, somewhere near my age, fun, and interested on going to the concert either Tuesday or Wednesday this week.
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5470128107.html,lasvegas,,2016-02-29 10:41,2016-02-29 10:41,msr,w4m,Looking for older man for long term relationship,"
I am seeking an attractive smart professional type man who is older than I am, I am 32 years of age, single, easy on the eyes, super attractive, I like the beach, going on hikes, going to the movies, travel, fine dining out at local restaurants. If you are single attractive and looking for a long term relationship; followed by marriage, age range 25 to 65 years of age, please contact me with your profile and picture too.
",32,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/w4m/5469196397.html,lasvegas,,2016-02-28 17:09,2016-02-28 17:25,msr,w4m,Anyone ready to start a family.,"
I'm at the point where I'm ready to have a child and start a family. I'm looking for someone ready for the same things. If that's you let me know. I am mid thirties mixed race bbw light skinned with brown eyes. If you're interested let me know
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5466420787.html,lasvegas,,2016-02-26 17:13,2016-02-26 17:13,msr,w4m,Kinda shy but want to go out,"
Hi

Well I haven't been out. I'm more of a homebody but my mom told me Ur young u need to live life. So here I am don't know how to date Lol I'm 26, tall brow skin full lips.. Please be confident, cute, no kids, I don't have any. If u want a photo of me send w\ message if interested. O yea I like all races.
Not a robot its Friday!
",26,curvy,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/w4m/5466140865.html,lasvegas,,2016-02-26 13:51,2016-02-26 13:52,msr,w4m,bbw seeks travel partner for hawaaiii,"
white bbw 50 old going to Hawaii. seeks male over 40 old to travel with. in second week May 2016.....


reply with phone and email
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5465095120.html,lasvegas,,2016-02-25 20:43,2016-02-25 20:43,msr,w4m,SBF for SWM,"
You: white male 37 - 48. Single, who is into black women and seeking an eventual long term commitment.
Me: 40s. Single. Intelligent, professional. Seeking a LTR.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5464461765.html,lasvegas,,2016-02-25 12:11,2016-02-25 12:11,msr,w4m,Pretty girl . looking for great man,"
im kayla, looking for a nice man' someone who wants a future wife
can love me support me and build a life together i do work, im serious hopr youll be to xoxo
",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5463672815.html,lasvegas,,2016-02-24 23:00,2016-02-24 23:00,msr,w4m,Just plain lonely,"
Hi. I'm lonely. I hate sitting alone every night. I need a friend. Like movies? Me too. Games? Love them. Just want to chat? What's your favorite subject? I'm not looking for a one night stand. I'm looking for someone genuine. Some one real. Are you that person?
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5463199014.html,lasvegas,,2016-02-24 14:46,2016-02-24 15:03,msr,w4m,Guineviere Seeking Lancelot,"
The days of Camelot have long since since existed. However the theme of the fairytale is just pure love, and still relevant today. One doesn't have to wear a suit of armor to prove he is galant, true hearted and loyal to his queen. I'm seeking such a gentleman, and I do mean gentile. No jousting (games) just plain down-to-earth person with likes akin to my own. I would like to travel, and by that, I mean short trips; San Diego, LaJolla. Flea market shopping. Dancing. Smith Centre events. Browsing book stores. James Bond movies. Burgers. Captain Crunch. Lamb chops. Witty.
",76,,,,,,,,,,,,," 5'0"" (152cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/w4m/5462333194.html,lasvegas,,2016-02-24 06:28,2016-02-24 06:28,msr,w4m,Loyal & genuine,"
That's what I'm looking for not a fwb... Someone that I can talk and trust. I'm 26 Ebony girl, lookn for real love in all the wrong places. Ive dated all races 26-40
If you're too stuck up, can't laugh I'm not interested. Please be confident within yourself, no kids..
Must send current photo for a reply.

XoxoPeace
",26,curvy,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/w4m/5442056190.html,lasvegas,,2016-02-10 10:02,2016-02-24 01:44,msr,w4m,Chivalry where art thou?,"
Welcome to all who have the courage to read this novel:

I am in my 20s in the W. Las Vegas area in search of a person who values stimulating, intellectual conversations filled with powerful words that makes your imagination run wild. I am an educated, traveled musician who loves mature men (by mature I don't mean a man in his 60s.. believe me, even then some men act like they're still 8 years old). What is a fun time for me?
-Anything that involves the outdoors
-Anything that involves dancing or playing music
-Adrenaline (roller coasters, bungee jumping)
-Fine dinging and trying different cuisine 
- Sharing affection and hot chemistry just by giving one another ""the look""

I am definitely a girly girl, I love to dress up in heels, I love to wear jewelry, make up, manicures, pedicures, perfume.... 
I do consider myself to be spontaneous i.e. grab my passport and fly to Athens because I can..... 
I do not post this ad because I NEED something. I am very capable of providing for myself on top of helping others. Please understand (and my sexy intellects out there will understand) that I am not here to gain anything material. What I am seeking is something far more valuable. I am NOT your average Las Vegas girl in her 20s. I have been very mature for my age for quite some time and it saddens me that I had to resort to CL to find a confident man who knows how to be a man and treat a lady. And let me say this: not every woman is a ""lady"". You may refer to her as a lady if you are being gender-specific however I am frightened at the sight of the ""ladies"" in my age group nowadays. Due to my maturity, morals and upbringing I find it difficult to relate to men my age. Moreover, there's nothing sexier than a confident man who sits back and allows a lady to do what she does best without being nosy and thinking she needs his help. 

-Casual dates
-Intellectual debates/discussions
-A kind and humble respect between a man and woman is what I seek.
-If you are not confident enough to handle a strong-minded young woman then need not reply. This ad is not for the sensitive mama's boys.

Most importantly be confident in who you are and never apologize for what you say. 

Now let's see who's the brave samurai who's going to reply to this sweet yet fierce young lady.

(Photos are only available upon request and if yours are attached first. Type ""Beethoven"" with your initials in the subject line for me to even read your email)
",,curvy,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/w4m/5461478050.html,lasvegas,,2016-02-23 13:07,2016-02-23 13:07,msr,w4m,Feeling flirty!,"
***Please don't waist my time being dishonest and playing games***

Hi guys! 

I'm a tall chocolate BBW (on the smaller side) interested in making new friends. Nothing serious. Casual dates / convos to break the monotony of life. Very attracted to tall black men, who are secure (not cocky), down to earth, funny and compassionate. AND can hold a conversation where it's not forced. 

If you're on this side of sane (35+) and enjoy stimulating conversations and laughs please send me a message, don't forget to tell me a little about you and include a pic. 


PS. NOT A WORKING GIRL, NOR LOOKING FOR NSA HOOK UPS.



",35,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/w4m/5461434981.html,lasvegas,,2016-02-23 12:43,2016-02-23 12:43,msr,w4m,Attractive blonde bbw looking for ltr,"
Hi there. I am a 39 yo blonde bbw that is 5'6, nice legs, smile with dimples, sexy, size 20 with 44dds. I hold my weight in the middle so if your not into true bbw you will not be into me. I recently discovered the type of man I am looking for. He is a swm between the age of mid thirties to mid fifties but doesnt look like he is fifty. I love a handsome face with an average to a few extra lbs type of body. Im looking for a mans man who is dominant and knows how to treat a woman. I need a man that stimulates me emotionally as once that occurs every thing else in my body follows suit. I am sensual, romantic and sexual and seek the same with one man. Please be dnd free, single, real,stable lifestyle with a good head on your shoulders, moral backbone, and a naughty side. Please attach your pic and something about yourself and if i feel a connection i will inturn respond with my pics. Not looking for fwb or one nighters or guys that happen to be in vegas on a trip. Thanks for checking me out. 

",39,heavy,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/w4m/5459102465.html,lasvegas,,2016-02-22 06:08,2016-02-22 06:54,msr,w4m,Real love wanted,"
Thanks for taking the time to read my post. Hope it's a good one for you!
I'm looking for true romance. Now I know you're thinking it's silly to try and find someone online, but you're here right? 
I'm an exceptional woman. I like to get out of the house and do things! Hiking, shooting pool, taking in a movie, and going to concerts. People watching on the Strip can even be fun! I love to cook, making a new dish is a blast! I like making my partner happy. I enjoy watching football during the season- always rooting for the man with the ball. LOL
I seek a man who is comfortable with a lady. I like being a girly girl. Someone who enjoys kissing is a must have! Romance is not dead and flowers aren't just for funerals. 
Please be ready in your life for a relationship. I want to have that last ""first kiss"". 
I look forward to hearing from a great guy! Is that you?
",54,curvy,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,Vivacious,,,,,,divorced,,
http://lasvegas.craigslist.org/w4m/5458935078.html,lasvegas,,2016-02-21 23:56,2016-02-21 23:56,msr,w4m,hmmmmm.....,"
Would like a ltr leading to marriage.Tired of dating scene and I'm not getting any younger.Would love to meet someone serious and who wants the same thing.be around my age 24-35 and average slum or athletic build.I'm open to race just please be attractive.I'm not into games or endless emails would like to meet someone who knows what they want and ready for a ltr leading to marriage.please reply with photo.I'm a very open minded non judgmental person and don't like to bs or waste people's time.I know most likely I won't find what I'm looking for but it's worth a try.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/w4m/5458266581.html,lasvegas,,2016-02-21 12:27,2016-02-21 12:39,msr,w4m,Looking for fun,"
body : curvy height : 4'11"" (149cm) status : single



I am 25,cute and funny. I love to read,listen to music and write. I thoroughly enjoy deep conversations about everything and nothing. 420 friendly ,party girl at heart .Really chill and laid back,looking for someone to hang with talk,drink,chill,etc See if there's some chemistry . If thats you, hit me up.
:) hope to hear from you soon...oh yeah please send a pic as I'd like to see who I am talking to
",,curvy,,,,,,,,,,,," 4'11"" (149cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/w4m/5446229119.html,lasvegas,,2016-02-13 07:48,2016-02-20 17:17,msr,w4m,going out,"
Any 50+ white single men going out Saturday night. Send a pic and ill return if going out later. Swf 49 average easy on the eyes
",49,average,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
