url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://minneapolis.craigslist.org/hnp/w4m/5489934013.html,minneapolis,hnp,2016-03-13 20:33,2016-03-13 21:23,msr,w4m,swf iso swm,"
looking for a guy to do things with, and more.........no hookups, no married. Age range 40-50

Thanks for reading
",56,average,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/hnp/w4m/5489851825.html,minneapolis,hnp,2016-03-13 19:19,2016-03-13 19:19,msr,w4m,Seeking an Indian man....,"
Hi there.

I'm not sure this will actually work but I thought why not try. I'm a divorced white woman in my mid-forties. I'm ready to start dating and I have come to appreciate men from India that have lived in the states for awhile and are between 40 and 50 - though that is not an absolute. In particular, tall men from northern india are quite attractive to me. But I am open minded and well aware that attraction grows (or disappears) over time. I'm a large woman. And I am beautiful, both inside and out. I love the feeling of the sun as it warms my face. The light touch of the rain drop as it slides down my face. The sound of a child experiencing pure joy. The depth of a soul that has lived several lives. 

I have met a few men from India that I find attractive and whose personality I can get along with. But it seems to be most men from India I do not get along with so easily or there is no attraction between us.

So I'm just going to see if perhaps there are any men that would be interested in striking up a friendship with the hopes that it could turn into something long term. It would be oh so lovely to walk this planet with another soul. 

I'm real - Saturday was one of the most majestic spring days.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/ram/w4m/5489845612.html,minneapolis,ram,2016-03-13 19:13,2016-03-13 19:13,msr,w4m,Workout Partner,"
Hey!
I'm a bold beautiful woman looking to workout.
I'm looking to drop 40 pounds. 
I no longer have a gym membership, but am open to getting one.
However I'd like to try a few things, kick boxing, yoga, pilaties. I don't want to walk on the treadmill like a fat hampster. I want to push myself to a place I've never been.
Who knows maybe we can reward, cheer, play in other ways along the way.
Please be serious.
When you reply tell me your status, what gym you go to, one word that describes you.
Thanks for reading.
",42,big,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/w4m/5489585674.html,minneapolis,hnp,2016-03-13 15:33,2016-03-13 16:45,msr,w4m,"Tall, attractive, outgoing gal seeks outgoing guy","
I am hoping to find a nice caring, loving man for a nice frienship and dating and a possible long term relationship. I am a tall gal, nice looking, full figured, ddf, grown kids, single, loves to be outdoors enjoying a variety of venues, festivals and summertime activities. Down to earth, good sence of humor,typically a jeans t-shirt gal, but do dress for the occasion. Likes, movies, coffee shops, dinner, drinks, snuggling, kissing, and perhaps more if the chemistry is there. Not into the games men play with women, if I'm not for you, don't lead me on while you search for better. 

",48,curvy,,,,sometimes,,,white,,,,long," 5'11"" (180cm)",,,,,,,,,,,,,never,single,,
http://minneapolis.craigslist.org/hnp/w4m/5488853723.html,minneapolis,hnp,2016-03-12 22:58,2016-03-12 22:58,msr,w4m,Are you the one I'm looking for?,"
I'm an independent, motivated and active white, 34 year old. I go to the gym about 4 times a week. Live alone. And searching for someone to possibly build a life with. 

You should be someone that isn't afraid of a relationship that could eventually lead to happily ever after. Have friends, hobbies and not need a woman but want one. Friends and family should be an important part of life. Steady job and somewhat stable.

Tell me what the ideal match for you is and let's see what happens. :)
",34,average,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/ank/w4m/5488746188.html,minneapolis,ank,2016-03-12 20:26,2016-03-12 20:26,msr,w4m,What are you looking for?,"
Alright I am probably not what you are looking for, but I can try right? A little bit about me I am still young as I think 22 to be exact. I am shy and quiet, but thats who I am. I like to go out and have fun I also like to sit at home and watch Netflix. I am a bigger girl, but another reason to say thats who I am. I am open and I hope you are to! I am looking for a guy that is looking for a solid relationship and is ready to soon start a life, but also wants to have fun. Please message me and I will most likely message you back if you catch my interest. I hope to talk to you soon!
",22,heavy,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/hnp/w4m/5488668092.html,minneapolis,hnp,2016-03-12 18:57,2016-03-12 18:57,msr,w4m,Newly single ready to mingle,"
I would love to get out tonight... however Craigslist is frightening!!! Prove me wrong... please be normal, fun and spontaneous and let's see where the night takes us...you don't have to send a picture but if you do that would be great... Peace Loves...
",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/w4m/5488598611.html,minneapolis,hnp,2016-03-12 17:51,2016-03-12 17:51,msr,w4m,BBW seeking a good man,"
I'm a good woman looking for a good male companion.

No games, expectations or specific criteria. Just looking for a partner in whatever capacity. Friends, potential lovers, long term etc. Things will occur organically.

I'm different. I have no secrets, a good self esteem, I like my job and I'm independent. However, life is hard to live alone.

I have a foul mouth, a few tatoos, crazy opinions, a taste for live events and overall fun and debauchery... I'm very young at heart! I'm a single mother, busy, with trust issues and battle scars, but a strong desire to belong to someone, love and treat them well, unconditionally. If they will do so in return.

If your interested, reply with your favorite movie in the subject line.

Let's see what happens.
",40,big,Tattoos and Piercings,,,sometimes,rarely,,"Mixed, but Caucasian mentally",,,,," 5'6"" (167cm)",,,,,,,,,,,,,daily,single,,
http://minneapolis.craigslist.org/dak/w4m/5488366529.html,minneapolis,dak,2016-03-12 14:56,2016-03-12 14:56,msr,w4m,Summer Love.....,"
Couples holding hands on walks, enjoying cocktails on the patio, a warm bonfire; these are just a few of the things I miss!

Divorced female, early 50's, seeks single christian gentleman around the same age to share love and life. I am average looking, 5'6, and 215 lbs. Very honest and kind.

Prefer non-smoker, please. Not seeking hook-up or FWB situation.

Thanks.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/ank/w4m/5487719941.html,minneapolis,ank,2016-03-12 08:13,2016-03-12 08:13,msr,w4m,forever man,"
So I'm not exactly sure what to write, it's been quite a while since I've done this. I'm looking for my last partner in life if possible. I have two children so better be ok with that. I like cars, outside stuff, I don't do cold well but snuggling helps stay warm. I'm normally a very upbeat person and very sexual. I like attention a lot and I love to give it. I'm in the middle of a divorce so there's that. Idk ask me what you want to know. I am a selfie taker so I have recent pics. I am big on what your face looks like, so please send a picture with at least your face. I am into white or sometimes Hispanic men and I need a ""manly man""
",33,curvy,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,divorced,,
http://minneapolis.craigslist.org/ank/w4m/5487329777.html,minneapolis,ank,2016-03-11 20:26,2016-03-11 20:26,msr,w4m,LIFE'S A GAME--JOIN ME,"
Love life and all it holds and enjoy creating memories because in the end that's all we really have. I'm older, independent, positive and open heart'ed and believe everyone is put in your life for a purpose. Love, love being a woman .... can dress up or dress.down. Have an amazing personality and sense of humor... 
Have felt the sun on my face a breeze in my hair and being by and on the water. Felt great sorrow as loved ones have died. My body has experienced pleasure and pain. My ears have heard peaceful notes from a flute and babies cry. My heart has seen joy through puppies playing and felt pain while embracing total strangers during tragedies that held us by a common bond. I've witnessed a last breath and a first one. I don't dwell on the past .... have accepted regrets .... in search of someone Amazing!
Life is a Game, Once you realize how to play it, it's worth living ....
In need for romance and someone to become my best friend. Am easy going yet strong willed and very traditional.
If you are independent, strong minded, kind, masculine and a gentle-man who is smart, funny, emotionally available, and has time to spend with me, let's meet!
Age is a number and I want you to be at least 55 years old, money is an exchange system and I want you to be financially independent and have a vehicle, and life -- well life is what you make it! Look me up!
",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/ank/w4m/5487052581.html,minneapolis,ank,2016-03-11 16:45,2016-03-11 16:45,msr,w4m,looking for kisses,"
Hey thanks for reading.
It's a gorgeous March day.
I'm looking for someone to play with, and enjoy quality time together.
I miss being kissed.

Bbw, divorced, no kids.
Miss having a playmate.

You single, open to long term, exclusive if we should get to that point.
No younger than 38-50
Anyone going to Saint Paul 3/12/16
",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/w4m/5478364690.html,minneapolis,hnp,2016-03-05 18:01,2016-03-11 15:33,msr,w4m,Young 50 Yrs Divorcee,"
Curvy alcohol, drug and smoke free. Very clean and good hygiene is a must. Looking for a companion/friend that can turn into a long term relationship. Ages between 50 and 60 wanted.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/ank/w4m/5486905048.html,minneapolis,ank,2016-03-11 15:16,2016-03-11 15:16,msr,w4m,Bbq & Drinks,"
I'm 37 single free tonight 
Beautiful day, 
I'm tall 
Perfer tall white man to hang with tonight. . .
No drugs or married men please
Hope to hear soon. . .
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/ank/w4m/5486326975.html,minneapolis,ank,2016-03-11 08:38,2016-03-11 08:39,msr,w4m,Motorcycle ride???,"
Looking for a guy that wants to put a beautiful blonde on the back of his bike!
Working until about noon!
Inquire within!
Suppose to be almost 70 degrees today!
Let's enjoy it together!:)
",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/w4m/5486246318.html,minneapolis,hnp,2016-03-11 07:15,2016-03-11 07:15,msr,w4m,Weekend Fun?,"
Anyone excited for summer to be here? Enjoy fishing, swimming, bonfires, sip a cocktail on the lake, go look for deer? What about dirt track racing, BBQs? These are just a few things I enjoy... I'm looking to get to know someone and enjoy the summer 38th and hopefully rest of our lives together. I am thirty seven, BBW, have a career, my own place. Looking for a man in his upper 30's or younger 40's with a career (good job) plus a vehicle, and is SINGLE and looking for a relationship! Kids are fine. If I sound interesting send me information regarding yourself along with a picture. I'll be waiting
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/dak/w4m/5486053278.html,minneapolis,dak,2016-03-10 22:23,2016-03-10 22:23,msr,w4m,BBW wanting asian touch - Take 2,"
Is it too much to ask for a foot rub? That is the question of the day. I'm a fun, love to laugh, lets road trip kind of woman who can't seem to meet a man who wants and/or can give a decent foot rub. That is the way to a womans heart don't you know? Seeking someone who is preferably asian but open to all. Into men who have a sense of humor, mature, keep their promises and want a woman in their life not just booty. Want to date and get to know each other to see if can lead to serious relationship. Doubt there is such a thing on CL but you never know unless you try. I was single for Valentine's day and would like to have a special someone for 2017. About me I am 40+, black, busty and 5'2 and love a well defined bicep.

Some of the things I found lacking in past relationships I find I am seeking now. A man that is mature, stable, giving, fun, sexy and knows how to make a woman feel sexy. Please be muscular, over 35 and under 60 with a job and your own place. Be open to trying new things. Same old same old is a turn off. Include pic or no response. Will receive a pic in return. Ut in subject line. Vaentine. Thanks.
",,curvy,,,,,,,,,,,," 5'2"" (157cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/csw/w4m/5485918137.html,minneapolis,csw,2016-03-10 19:43,2016-03-10 19:43,msr,w4m,checking this out,"
38 bbw woman looking for someone who wants to see if we have a connection. Looking more for dating not a hook up. Send me a message and get to know me.
",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/ram/w4m/5485893232.html,minneapolis,ram,2016-03-10 19:18,2016-03-10 19:18,msr,w4m,Sassy seeks funny,"
Independent, single empty nester looking for fun, adventurous guy to cuddle with on these cool spring nights. I have a great circle of friends but I have been missing having a plus 1.(especially when booking a cruise!) I would love to find someone who enjoys the outdoors, cuddling by a fire, road trips has a great sense of humor and please no drama! I am a non-smoker and seek the same. Let's get out and enjoy the sprint weather. (I am a big gal if that matters) I am real. Nancy Reagan recently passed.
",46,big,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/ram/w4m/5485876651.html,minneapolis,ram,2016-03-10 19:03,2016-03-10 19:03,msr,w4m,Getting warmer out,"
I wonder if there's anybody out there on Craigslist who is sane but yet kinky at the same time I know this is a longshot and I'll probably get flagged right away before I get a chance to respond anybody but I thought I'd give it a try and see it's Thursday what do we got to lose what the heck. Me I am a single white female who is 35 curvy who is fun cute outgoing 420 friendly just looking for my other half. I have a lot of interest that includes the outdoors movies concerts camping shopping going to coffee houses for being active romantic adventurous spontaneous. I am looking for a long term relationship and hoping to start out as friends first and move slow so if I had any way have still have your interest you should send me a note and we can exchange photos and see if we connect and see if it's something we might be interested in meeting and grabbing a drink or a cup of coffee really what are we going to lose we couldn't in the end make a new friend
",,average,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/ram/w4m/5485682130.html,minneapolis,ram,2016-03-10 16:30,2016-03-10 16:30,msr,w4m,plus size pretty woman,"
im pretty plus size with size 40DD breasts, im just saying because i like guys that are boob guys lol, instead of just ignoring them. I prefer someone white, please dont take offense to this just a preference. I like men who can hold a conversation, are nice, intelligent, nerdy is cute. Please send pic for response and i will send one back. No dick pics please
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/w4m/5484840361.html,minneapolis,hnp,2016-03-10 07:12,2016-03-10 07:12,msr,w4m,Different than the rest,"
Though I don't read other womens postings, I can only imagine what they sound like. I consider myself... different than the rest. I am looking for my best friend, soulmate, lover, companion, in hopes to share the ups and downs in life with.

I am 34, blond hair, blue-eyed. Average/stocky stature, 5'2"" tall.
I am divorced with twins and have been going it alone since they were born 8.5 years ago. They mean the world to me but as they are growing up and becoming independent, I now can think about my own needs again. I have a successful career, and many interests that help life not seem too serious.

I like long walks, swimming in the summer, getting out to a concert, play, or movie. Dinner and a movie is great at home as well! I love to travel or just get out and explore what life has to offer. 

If interested in learning more... Tell me what kind of relationship you are looking for and I'd love to see a pic if you're willing to share!
",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/ank/w4m/5484740990.html,minneapolis,ank,2016-03-10 02:58,2016-03-10 02:58,msr,w4m,CALLING ALL NICE GUYS,"
you HAVE to be out there some where, who doesn't smoke or drink much .come on it's soon going to be summer let's hang out . see were it will take us 
I'm a nice mid 50's lady. 5'6 135 SEND ME YOUR PICTURE- I'LL SEND YOU MINE. CALLING ALL NICE GUYS ONLY THANKS if you are the agees of 47 to 59
",50,curvy,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,divorced,,
http://minneapolis.craigslist.org/ank/w4m/5484611965.html,minneapolis,ank,2016-03-09 21:16,2016-03-09 21:34,msr,w4m,MATURE BBW SEEKS LTR,"
Let's see how many bored lonely regular CL haters will spend their precious valuable time responding instead of just passing me by. 
Am a short, small framed, overweight, feminine, sensual, older woman who is searching for a monogamous long term relationship with a respectful man. Please be at least 55 yo with no partner. Thanks.
",63,,,,,,,,,,,,,,,,,,,,,,,,,,,divorced,,
http://minneapolis.craigslist.org/hnp/w4m/5484535351.html,minneapolis,hnp,2016-03-09 20:02,2016-03-09 20:02,msr,w4m,ISO Dwight Schrute,"
Looking for Rainn Wilson's doppelganger, funny,gentle,loving,energetic. I've felt really drawn to him lately(that sounds a lil goofy) but you should get what I mean. I'm ready for a long term relationship with children definitely a part of the equation in the near future. Let me know if you're out there!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/w4m/5484500049.html,minneapolis,hnp,2016-03-09 19:31,2016-03-09 19:31,msr,w4m,Someone younger and fun,"


Looking for a younger guy that has good looks and maturity wrapped into one.
Please have a job, a car, your own place and dont ask me to ""hit you up""
Only responses with pictures will be opened.
Thanks and look forward to hearing from you
Have a great night!
",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/ram/w4m/5483594531.html,minneapolis,ram,2016-03-09 10:16,2016-03-09 10:16,msr,w4m,need a committed man,"
looking for that LTR and are monogamous with no lies. no reason to lie. I love fishing, sand volleyball, bonfires, road trips to wherever. drinks by the water. Love raw sexuality and all it has to offer with one partner.
",48,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/wsh/w4m/5483403914.html,minneapolis,wsh,2016-03-09 08:16,2016-03-09 08:16,msr,w4m,Lonely woman seeking true friend,"
I am a 53 year old divorced mom. I am looking for friends to do stuff with. I love day trips, good shows, walks in Duluth, Taylor Falls, Stillwater, fishing, boating, flea markets, garage sales, travel, cards, games. I am looking for a genuine, honest, respectable friend. I do not smoke, light drinker, work 2 jobs, grown kids live with me until college is done. I love to watch nature and currently strct dieting looking for a walking partner. If you are married, I am not interested. I have very strong morals and have a old-fashioned heart and soul. I am not perfect by far but trying hard to better myself. If your still reading this and sounds interesting, drop me a line. If your a player... move along. Have a great day!!
",53,heavy,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/hnp/w4m/5482217748.html,minneapolis,hnp,2016-03-08 11:54,2016-03-08 11:54,msr,w4m,No better time then now,"
5 things I want you to know:
1. Don't play games with my feeling
2. Don't break my trust
3. Don't lie, I will find out
4. Don't send me naked pictures of yourself when you respond
5. Don't already be in a relationship

Enjoying this warm weather for March in Minnesota. Wanting to find someone to get to know and see where things lead. I enjoy anything that sounds like fun. I'm not afraid of getting dirty to have fun. 
If you want to take the time to get to know me send me an email. Change the subject line to the day of the week. Pic for pic. Be between 27-42 in age
",29,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/hnp/w4m/5482010309.html,minneapolis,hnp,2016-03-08 10:05,2016-03-08 10:05,msr,w4m,Let's have some fun,"
Hi there! With the weather getting nicer it's soon becoming my favorite time of the year. Just looking for someone to get to know and do things with. Some of my interests include running/walking, breweries, traveling, new restaurants, bonfires, sports and spending time with my family. Laughter and conversation are very important to me. Hope to hear from you.
",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/w4m/5480971451.html,minneapolis,hnp,2016-03-07 15:12,2016-03-07 15:12,msr,w4m,Text w/ BBW,"
Hello!

I'm looking for somebody who is patient, I don't typically post on here but I thought I would give it a shot. I'm in my mid 20s and am a bbw. I'm laid back and 420 friendly. Ideally I'd like to find a texting buddy that would grow to something. I'm ipen to fwb or a relationship, but we would have to talk about it. I'm open and more than anything honest so I'm looking for somebody who is honest as well! I like being in nature and have an artsy side. Send me a picture and you're favorite movie or tv show! Thanks and hope to get to know ya!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/w4m/5479489557.html,minneapolis,hnp,2016-03-06 15:42,2016-03-06 15:42,msr,w4m,"Brewery, foodie, first ave","
Any of those words resonate with you? Oh good! Let's meet up and have some fun! I'm a single, friendly, edgy gal with no tatts, sadly. Average size and loud laugh. I'm looking for a guy that lives in the mpls area, appreciates healthy food, Alcohol (within reason) art, shows, kissing, hip fashion!
",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/w4m/5479011258.html,minneapolis,hnp,2016-03-06 10:21,2016-03-06 10:21,msr,w4m,Could it be the beginning of Spring?!,"
So...I am going for a walk around the lake. I am going to get an amazing cup of coffee first. I might just get another cup after because I can...;) I'm just gangster like that! I am going with or without you.. So there... Maybe you would like to join me?? If not... I'm quite ok with that... If you would, drop a response. I do have a few criteria regarding the person that I will spend at least 2 hours of my life with. NO married men... Please. I am sorry she won't do you, don't punish me for that. Please be somewhat articulate. A walk around the lake would be no fun without conversation. Don't be too articulate... I am smart but I don't want to have to think too hard today...Its all in fun... Send a picture with your response, and approximate location... I am thinking about 1:00... Happy Sunday Loves!!!
",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/w4m/5478921816.html,minneapolis,hnp,2016-03-06 09:11,2016-03-06 09:11,msr,w4m,Let's experience new things together.,"
I'd like to meet someone that likes to go out and do things. I don't mean hop from bar to bar. I mean go see an exhibit. go see a play. go to some random festival in the middle of nowhere. try that new restaurant. see that new movie. I also like hanging out at home but if that is your preferred thing to do - that's not what I am about.

Me: kind, sweet, short, very round (nice way of saying quite fat), busty woman with a good career. I love traveling anywhere and trying new things. I also enjoy sitting at my favorite bar with a good friend for hours, catching up on all the things in our lives. 

You: Calm, open-minded, like bigger girls, not looking for just sex and have a super POSITIVE outlook on life. friends and family matter to you. I'm open to physical attributes - I have learned that there is no stronger attraction than attraction to a soul. That said, I have found that men over 57 look too much like my father to make it past the door. ;0)

Me + You = museums, movies, plays, music, trying new restaurants, laughter, adventures and just plain fun.

And apparently I need to add: no married men, no drugs, no one night stands.
",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
