url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://newyork.craigslist.com/que/m4m/5475339243.html,newyork,que,2016-03-03 19:02,2016-03-05 20:23,msr,m4m,Jerk off bud 25 ave masculine,"
jo buddy masculine
No car so i wont go more than 5 blocks, unless you can travel
must be fully masculine
masc hispanic here
mutual jo only
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/m4m/5478394770.html,newyork,mnh,2016-03-05 19:27,2016-03-05 20:23,msr,m4m,looking for masc top bro,"
horny and looking to service a top masc dude. more of a submissive here and open to most things just safe clean fun
Reply with pic/stats/loc - ddf safe only

can host or travel

",29,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://newyork.craigslist.com/brx/m4m/5470160497.html,newyork,brx,2016-02-29 13:58,2016-03-05 20:22,msr,m4m,Top--Looking For Bottom,"
I am Top --- Looking For Bottom
Who Wants To Suck My Cock And Having Sex
If You Have Access For My Wheelchair
Saturday or Sunday After 12:00 pm
I Like To Enjoy My Personal Life
Send Me Your Photo (You Host)
________________________________
",38,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,married,,
http://newyork.craigslist.com/fct/m4m/5478428410.html,newyork,fct,2016-03-05 19:57,2016-03-05 20:22,msr,m4m,Tell me what to do,"
Looking for a guy to tell me what to do. Anything you say(safe only) I have to do. Lick your balls, make me sniff your ass, cum on my face, etc. turn you on? If this scene makes you hard, get back to meSo we can set things up to meet tonite.
",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/m4m/5478453974.html,newyork,mnh,2016-03-05 20:21,2016-03-05 20:21,msr,m4m,Asian Slave looking for Master,"
horny and very eager sub guy here, hoping to serve as a slave for a hot dominant dude or group of dudes today. want a bitch to serve you beers, suck your dick and serve as your footstool? i'm your guy. wanna take it further? even better.

open to a lot: taking orders and abuse, giving head and getting facefucked, eating ass, licking nuts, foot and body worship, humiliation (in private), piss, spit, spank, group play, etc. if you have other ideas, let me know -- i'm probably down. how do you want to use me?

i'm discreet, good looking and in shape, you be too. prefer under 40, and be clean and std-free, like me. prefer to travel to you or be picked up. your live-in slave+++
",21,fit,,,,,,,,,,,dark brown," 5'9"" (175cm)",,,,,,,,,,,,,,single,145,
http://newyork.craigslist.com/brk/m4m/5478434640.html,newyork,brk,2016-03-05 20:03,2016-03-05 20:20,msr,m4m,Free Massage (Swedish),"
Would love for a guy to come over and have some fun. I have a massage table and oil. Who's up for a full body massage? Send over your pic and stats.
",,athletic,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,single,,
http://newyork.craigslist.com/mnh/m4m/5478452091.html,newyork,mnh,2016-03-05 20:19,2016-03-05 20:19,msr,m4m,any dad tops skiing or not looking to fuck?,"
My partner is away and I feel like getting into some trouble tonight. Home alone and usually don't party but tonight I feel like it. Preppy dad myself, more of a bottom, 49y.o., 5'9''tall and weigh 151pounds. Play safe and am discreet with pics to trade and I can host. Don't have faves but will contribute, but not a deal breaker. Don't get to do this often, usually not alone. For now or a little later on tonight. Would also consider playing with another couple.
",49,hwp,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,partnered,,
http://newyork.craigslist.com/mnh/m4m/5478451713.html,newyork,mnh,2016-03-05 20:19,2016-03-05 20:19,msr,m4m,Jock for Older,"
Clean cut, muscular jock, bi, discreet, DDF.
Professional executive man. 
Naturally attracted to men 40+, love s&p or silver, dad bod, husky or beefy, tall, athletic.
Prefer a discreet FWB with bi or married, professional.
MUST be DDF, safe and in good shape.
Please have pics to swap.
",38,athletic,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/m4m/5478400615.html,newyork,mnh,2016-03-05 19:32,2016-03-05 20:19,msr,m4m,NudeTrippyHealingReikiMassage,"
Hello,

Enjoye an intimate, sensual, dreamy massage with an experienced ReikiMasterMasseur.

Relax, Replenish, Restore

Benefits include:
Natural self-healing 
Strengthen the immune system 
Enhance personal awareness 
Reduce stress 
Promote creativity 
Release toxins

We begin light and meditative and end deep and intense.
Full Body/ Nude/ 90 mins

In Calls
Out Calls

I can easily share more information.

Feel Better Now :-)

",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brx/m4m/5470193383.html,newyork,brx,2016-02-29 14:15,2016-03-05 20:18,msr,m4m,Top--Looking For Bottom,"
I am Top --- Looking For Bottom
Who Wants To Suck My Cock And Having Sex
If You Have Access For My Wheelchair
Saturday or Sunday After 12:00 pm
I Like To Enjoy My Personal Life
Send Me Your Photo (You Host)
________________________________
",38,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,married,,♏ scorpio
http://newyork.craigslist.com/que/m4m/5478323169.html,newyork,que,2016-03-05 18:27,2016-03-05 20:18,msr,m4m,chub college top seeking older bottom,"
I'm a 24 year old top looking to have some fun with an older gen man . I'm 6'2 235 with a 6.5 inch cut cock. I'm a disease and drug free guy who is 420 friendly. I can travel. I'm into making out swapping head getting rimmed and fucking. I'm open for a one time or a regular thing.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/m4m/5458571450.html,newyork,mnh,2016-02-21 19:09,2016-03-05 20:16,msr,m4m,Do u have huge balls or a big cock???,"
If your cock can't get enough attention and loves being worshipped while u kick back and enjoy, then you've found your perfect match. Also, I love the contrast between a big muscled body and a slim/lean one like mine, so hot!!! If your a big muscled or solid man who like smaller smooth lean guys, you found him!

Midtown East. 51/2 

Im 27 Middle eastern mix, good looking, slim/lean with a smooth body. 5'9 130lbs and a total cock worshiper. I have a great bubbly ass and am a Total Bttm and love worshipping and sucking out loads for big dick men who require extra attention. Also, big balls?? Big plus!!! :) 420 friendly for those who like to smoke, kick back and enjoy. ;). Ipad incase u like watching porn. 

Please reply with your PICS, AGE, STATS and COCK SIZE. Please have pics to prove all. Live alone and can host discretely.
",29,,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,,,
http://newyork.craigslist.com/fct/m4m/5478448942.html,newyork,fct,2016-03-05 20:16,2016-03-05 20:16,msr,m4m,Looking for straight,"
Looking for straight guys btw 18 to 28 years old, no fat , no feminine, im in Stamford -ct, SEND PICS AND STATUS FIRST EMAIL, Age, status, I want to suck, be serious, for now, im gl, 28, discreet, clean. AGAIN SEND PICS AND STATUS FIRST EMAIL!!! STAMFORD-CT!!!
",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/m4m/5457385238.html,newyork,mnh,2016-02-20 20:56,2016-03-05 20:16,msr,m4m,DL bi jock looking,"
Discreet chill built bi jock looking for other jacked/muscled dudes
be <35, masc, built, clean. I'm dude's dude & down for some hot jock fun.

hosting. 6ft, 29, 188. very fit and hot here. yes, pic is me, happy to verify on cam
Only responding to clear and current pics that include stats. still looking if posted

",29,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/m4m/5468731926.html,newyork,mnh,2016-02-28 14:30,2016-03-05 20:16,msr,m4m,muscle jock ISO same,"
muscled ripped white jock looking for some fun with similar young dude in this cold. into worked out masculine guys only, just a preference. chill, handsome, clean/ddf/neg. I'm 29, 6ft, and about 185lbs. got a cam to verify and so should you. will only respond to serious, accurate and legit replies with clear pictures and stats. not into cropped dick pics and the like.

hosting. if posting is up I'm still looking. cheers
",29,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://newyork.craigslist.com/mnh/m4m/5478447487.html,newyork,mnh,2016-03-05 20:15,2016-03-05 20:15,msr,m4m,I can come to you now for,"
Do you nsa head or a hot hole to put your meat in? Discreet, non-scene guy here that will give your cock the attention it needs right now.
Reply w/what area you are in, what you wanna do and pic of course. For now!
",40,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,,175,
http://newyork.craigslist.com/mnh/m4m/5478446729.html,newyork,mnh,2016-03-05 20:14,2016-03-05 20:14,msr,m4m,Hot Bottom looking for Bareback play,"
5'6"", 135lbs. br/Hazel tight bod into , hot daddy tops who know how to take care of a hungry boi.

Send pix. My pix get urs
",45,athletic,,,,,,,Lantino,,,,,,,,,,,,,,,,,,,single,,
http://newyork.craigslist.com/mnh/m4m/5478446696.html,newyork,mnh,2016-03-05 20:14,2016-03-05 20:14,msr,m4m,Hot married dl muscle jock in for game,"
Have night free till game tomorrow I'm hosting Hot nasty muscle group tonight with some confirmed bros- I'm 6'1 210 ripped gym sports built Hung and d&d free - yaz
",32,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/que/m4m/5478446600.html,newyork,que,2016-03-05 20:14,2016-03-05 20:14,msr,m4m,Bi Hung DL,"
Hung and Horny Lking for some good head. No recip here. Send pic to move things along.
",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brx/m4m/5478446542.html,newyork,brx,2016-03-05 20:14,2016-03-05 20:14,msr,m4m,fulfill a fantasy,"
Trying to fulfill a fantasy.

My BF and I have a fantasy of someone walking in on us with him on his knees sucking my dick. You take off your clothes and beat off over us telling him to suck it and lick my balls, drool on it lick it up. Stuff like that and then shoot your load all over my face chest stomach dick. There is a possibility of joining in more. He's an oral bottom, mostly oral great skills good tongue. I'm a vers top very oral, haven't bottomed in months so I'm open if it feels right and is flowing that way. One brother7.5 cut and one Rican 8 uncut both of us are mature and good looking.

Send stats and pic on first reply 


SERIOUS REPLIES ONLY PLEASE
",,average,,,,,,,,,,,," 6'3"" (190cm)",,,,,,,,,,,,,,,,
http://newyork.craigslist.com/que/m4m/5478446228.html,newyork,que,2016-03-05 20:14,2016-03-05 20:14,msr,m4m,White Meat,"
Seeing whats good, straight curious up to meet with other straight curious. >>>>>>>>>>>>>>>>>>>
",29,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/m4m/5474347189.html,newyork,mnh,2016-03-03 08:52,2016-03-05 20:13,msr,m4m,Light bondage (tie me up),"
Greetings Sir! 
I am seeking to please you anyway I can. 
I am 100% vers, freshly shaved, smooth eager ass, 7.5"" luscious cut cock.

I am a fantastic cock sucker, and my ass is tight and eager. 
My cock tastes fresh, I rim ass like a pro before penetration!

How my I please you sir?


.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/que/m4m/5478444747.html,newyork,que,2016-03-05 20:12,2016-03-05 20:12,msr,m4m,Cool masculine bottom. I can host. Looking for top,"
Cool masculine white bottom
safe sane neg ddfree respectful for the same
SAFE SEX only

34yo six'tall 175 avr build body
7.5uc dick, great ass clean ready for action

Pls send me your info age stats hung etc
Let me know if u travel or host

cheers
",34,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://newyork.craigslist.com/mnh/m4m/5478444429.html,newyork,mnh,2016-03-05 20:12,2016-03-05 20:12,msr,m4m,House Husband wanted for marriage,"
Im looking for a live in guy to take care of me and i will take care of him. 

You should be in great shape, single, know how to cook healthy, clean, play with the best pomeranian dog. Its a bonus if you're great in a gym and want to motivate me

Im a gwm, i live in a house in metro WASHINGTON DC! Are you relocatable

You should send a brief description and FACE/BODY PICTURE. and then we can discuss!
",45,,,,,rarely,never,,white,,,,," 6'2"" (187cm)",NEG to all,,,,,,,,Small dog,,Jewish,,never,single,195,
http://newyork.craigslist.com/mnh/m4m/5469073341.html,newyork,mnh,2016-02-28 18:28,2016-03-05 20:12,msr,m4m,handjob for you by bi fit exec for student/studs,"
Hey guys anybody down to get off by a good handjob? Looking for a hot guy to come by, sit or lay back, relax, and get you off good. masculine fit bi guy here just looking to rub one out of a hot stud guy. can be generous for vgl.
",40,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/m4m/5478443738.html,newyork,mnh,2016-03-05 20:11,2016-03-05 20:11,msr,m4m,House Husband wanted for marriage,"
Im looking for a live in guy to take care of me and i will take care of him. 

You should be in great shape, single, know how to cook healthy, clean, play with the best pomeranian dog. Its a bonus if you're great in a gym and want to motivate me

Im a gwm, i live in a house in metro WASHINGTON DC! Are you relocatable

You should send a brief description and FACE/BODY PICTURE. and then we can discuss!
",45,,,,,rarely,never,,white,,,,," 6'2"" (187cm)",NEG to all,,,,,,,,Small dog,,Jewish,,never,single,195,
http://newyork.craigslist.com/mnh/m4m/5478427725.html,newyork,mnh,2016-03-05 19:56,2016-03-05 20:11,msr,m4m,Massage&More4Str8YOUNGIndi/Bengli/PakstaniMen,"
MUST INCLUDE FACE PIC IN FIRST EMAIL TO ME OR I WILL DELETE YOUR MESSAGE.

Taxi drivers especially welcome. Stop by between fares, or after a long shift and get massage and safe, clean sexual release. Read below.

Please, only men who are open minded and resolved about their sexuality and man to man sexual attraction contact me. 

YOU MUST BE IN GOOD SHAPE PHYSICALLY. ABSOLUTELY NO OVERWEIGHT MEN, AND NO MAN OLDER THAN 33 YEARS OLD.

Straight/Bi/Bi-curious TOP/ACTIVE MASCULINE (with not just a pumped up body but with authentic masculine energy) ethnic men (NO BOTTOMS) are welcome to come to my discreet apt. in the East Village area of Manhattan. Please be clean, disease free, IN GOOD PHYSICAL SHAPE (not overweight...a little chubby is ok but I am not attracted to overweight men), Indian, Bengali, Pakistani, as well as Middle Eastern, African, very horny and into safe, discreet man 2 man sex...I suck4 cock, lick balls, eat clean ass and get fucked (with condom only)...be 18 - 32 y/o and comfortable with man 2 man sex (I do only what you want to do). I AM A MASCULINE BOTTOM) I am seeking tops/active masculine men, straight or bi-curious or bi-closeted.

In the first contact email to me please include a FACE and body pic in order to expedite our meeting up, or not. I will send a face shot only when I first receive a face shot FIRST.

I'm not at all into ""the [gay] scene""...not interested in that at all...so please be non-scene and a regular guy who knows who he is, what he likes and isn't concerned with trends, gay or otherwise...discreet, individuated all the better. Just sayin... 

NO ESCORTS. NO MONEY PAID FOR SEX.

I am a discreet, disease free, attractive bi-sexual man, clean, sane, friendly, white hispanic (look gringo), 6 ft., 184 lbs, work out, in shape, salt n pepper hair and trimmed beard, 46 years old...I can host you and friends in my place near Union Square/Astor Place.

Shy are welcome. First timers too. Experienced, of course! I have a cloth glory hole/barrier for the very very shy...it works, fuck my mouth/azz through the hole, bust n leave.

I respect all religious beliefs and do only what you feel comfortable and at ease doing when with me.

Contact me and let's do this now! 


",46,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://newyork.craigslist.com/fct/m4m/5478443413.html,newyork,fct,2016-03-05 20:11,2016-03-05 20:11,msr,m4m,Looking to have fun tonight,"
Looking to meet up tonight to give some expert head. Haven't done so in a while and really need to blow someone. Can't host but can travel to you or meet up somewhere. Don't have many hangups so all are welcome to respond. Send stats and pics if interested and let's make this happen. Serious replies only.
",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/m4m/5478443414.html,newyork,mnh,2016-03-05 20:11,2016-03-05 20:11,msr,m4m,I'm a Top Dad looking to Verbally Humiliate a Bottom Boy/Son,"
Russian/Polish,5'9"",6.5"" cut thick,200lbs stocky excollege football player build,verbal,dominant,romantic,healthy ub2, hosting Madison ave and 30th st.,Face pic to trade Small dicks a ++ , So.Asian++, Korean/Asian++, Jewish/Frum++, Middle Eastern++, Latin/Italian++, Dark hair ,eyes ++
",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/m4m/5478423761.html,newyork,mnh,2016-03-05 19:53,2016-03-05 20:11,msr,m4m,Fuck my brains out,"
Looking to get fucked tonight. I'm white, 28 yrs old, 5'8"", 135lbs, have a lean/swimmer's build, am mostly smooth, vers, completely DDF (and intent on staying that way), and into most safe fun. Not into drugs of any kind, but poppers are fun. Might be able to host, but probably need to travel.

If interested, get in touch with pics and stats and let's figure this out. I understand discretion, but if you don't reply with at least some kind of body pic, I'll very likely ignore your response entirely. Only fair, right?
",28,fit,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://newyork.craigslist.com/mnh/m4m/5476404021.html,newyork,mnh,2016-03-04 14:05,2016-03-05 20:11,msr,m4m,little boyish bottom iso big older daddy top,"
I am healthy and hiv- blue eyes, short beard, boyish, cute. I enjoy hanging out in the nude, fun erotic sensual massages, making out, & having safe fun sex with a mature healthy hiv- friendly older gentleman, big daddybear, over 55 a +, who can host, discreetly. I am friendly, open minded and into anything safe, sensual erotic & fun ;) 420 / party porn & poppers friendly. I love to kiss, make out, and touch daddy all over while my daddy caresses, fondles, molests, fingers, rimms, sucks 69s and safely fucks me. I love to rub daddy all over, jerk his cock and suck it, suck his balls and kiss & cuddle with him. If you are that friendly horny handsome sweet Daddy and you want to meet me for sexy romantic fun, write with a full description, stats, pic & a phone number where I can reach you. 1 liners will be deleted. I can not host so if you can not please don't respond. Hope to hear from you soon! ☺
",46,average,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/m4m/5478441277.html,newyork,mnh,2016-03-05 20:09,2016-03-05 20:09,msr,m4m,Gay/straight/bi/curious/DL/whatever: get a free legit table rub-down,"
If you are interested in free legit body work tonight, check if the following seem good to you:

*** You are looking for more than just a rub-down: you'd like something 100% legit - but something that also has a great sensual element. As good as you would get from a professional masseur, plus...
*** You are under about 40 and height/weight proportional
*** You are definitely a non-smoker (sorry, I'm not flexible on this)
*** You have no drama, baggage, games, drugs or bugs (I don't either)
*** Your sexuality (gay/bi/straight/curious/DL/whatever) and ethnic origin (white/Afr-Amer/Asian/Latino...) don't worry me at all. I guarantee your discretion if you're in a relationship (I work on many guys who have a girl-friend, boy-friend, husband, wife, partner...)
*** You'd like to get it from a sane professional white guy, 48, who is 5'7"" and 170#, with salt and pepper hair, green eyes, a hairy chest and very strong hands
*** You're looking forward to spending a relaxing 50 minutes on a comfortable professional massage table in a quiet apartment in the W70s
*** You're cool with sending more than a one-line e-mail for a more detailed description
*** You have a face-pic for exchange

What are you waiting for? Click ""reply""!
",48,average,none,,smokers,never,never,,white,hazel,no,,s&p," 5'7"" (170cm)",neg,,,,,English,professional,calming & fun,no,,,,never,single,175#,♊ gemini
http://newyork.craigslist.com/brx/m4m/5478440993.html,newyork,brx,2016-03-05 20:09,2016-03-05 20:09,msr,m4m,Pound my ass,"
Bubble ass bottom is looking for good pounding with hung guy/s 
into latino,black,white, hairy
love to lick man's body,suck,rimming (love to eat a nice clean bubble ass too),ride,doggy,swallow big load, watersport.
420&poppers friendly
i can host now
let me know
kik bronxass
",,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/m4m/5469316451.html,newyork,mnh,2016-02-28 22:04,2016-03-05 20:08,msr,m4m,I REALLY NEED A BIG COCK!!!,"
I am looking to mess around today. I can do just about anything. Let me know what you would like to do and we can work something out. I am 6' 220lbs (on the stocky side) hairy all over and ready to have fun. no bugs or drugs here you be the same. I can host or travel local. tell me what you are looking for and your stats and we can set something up. Latin and middle eastern guys +++++++++++ Thick and uncut cocks +++++++++++++ COKE CAN COCKS = MY ADDRESS
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/m4m/5475934505.html,newyork,mnh,2016-03-04 09:47,2016-03-05 20:08,msr,m4m,HOT TOP BRAZILEAN HERE LOOKING FOR YOU ....,"
I'am a 29 young cock looking to pound some ass , if youre interest hit me up . be clean and horny ;) . i host for the right rose . lets fuck very discreet.
",,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/m4m/5469317030.html,newyork,mnh,2016-02-28 22:04,2016-03-05 20:08,msr,m4m,up for anything,"
I am looking to mess around today. I can do just about anything. Let me know what you would like to do and we can work something out. I am 6' 220lbs (on the stocky side) hairy all over and ready to have fun. no bugs or drugs here you be the same. I can host or travel local. tell me what you are looking for and your stats and we can set something up. Latin and middle eastern guys +++++++++++ Thick and uncut cocks +++++++++++++
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/m4m/5478439405.html,newyork,mnh,2016-03-05 20:07,2016-03-05 20:07,msr,m4m,bubble butt for Hung,"
looking for hung tops or can be bottom discretion is must 917 

verse bubble butt here extremely tight, smooth, clean, ddf and looking 397

your the boss, into most fetish (ANY) 6339

email me or text

u host
",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
