url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://newyork.craigslist.com/mnh/w4w/5461963825.html,newyork,mnh,2016-02-23 22:04,2016-03-05 15:37,msr,w4w,soft spot,"
I have a soft spot for chubby/fat studs/butch (or fems). Looking for someone to chill with, hang out, talk, cuddle. Someone down to earth, and honest. No games, I want someone I can meet and spend time with. No drama please. If it leads to something great, if not friends are always welcome. This is NOT a fetish in any way shape or form. I just am attracted to bigger woman.

A little about me? Puerto Rican, 21. I love watching movies (horror is my favorite) going for walks, going for coffee, amusement parks, traveling etc. I love to laugh, and just relax. I must warn I have piercings and tattoos. 

Any age is fine by me, just be honest and trustworthy. Your picture gets mine, will be willing to text/kik as well.
",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/w4w/5478048218.html,newyork,mnh,2016-03-05 15:19,2016-03-05 15:19,msr,w4w,FWB not single,"
I want a gf on the side who wants to be spoiled emotionally and physically. I am married but not happy. If you are not comfortable w discretion then please do not contact me. The pic is not me but not too far off from what I look like. I am open to all races between 21 to 40 but size 6 or less. Pix to get reply. Please don't waste time if you are not serious or don't want to show your pix or verify that you are a girl. Kik ok. No couples or guys 🙄
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/que/w4w/5477806009.html,newyork,que,2016-03-05 13:00,2016-03-05 15:00,msr,w4w,Where's my bad bestie at?,"
body : curvy height : 5'5"" (165cm)

age: 22

HEY LOOKING FOR LOYAL FEMALES TO BE COOL WITH I NEED A RIDE OR DIE.I'm seeking an open-minded person who is goal oriented and motivated to reach their goals and have fun. Ive decided to take a differnt route in life and just go travel and explore what the world has to offer. I'm tired of  the same daily routine day in and out. Anyone feel the same way? Please don't have a man or kids if you do please have time to go out. I need a best friend who got time and can mainly get up n go. .I don't care about  your race, size, or height. I like to go to bars ,clubs, hookah lounges and get my hair and make up done. IF YOU DNT DO MANY DRUGS its a plus. We can go to clubs, movies, shopping or just sit at one of our homes and watch movies, chill make funny dubsmash videos,and act goofy. I smoke and  just drink socially.If youre bi we might even be more of besties! Email me with photos and be willing to meet n next few days.
",24,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://newyork.craigslist.com/stn/w4w/5469655830.html,newyork,stn,2016-02-29 09:12,2016-03-05 14:34,msr,w4w,Are you the one?,"
Im tired of having my heart broken... Are you the one that can mend these pieces back together and make my heart whole again??

Im looking for a woman that's funny, caring, and honest... I don't have a preference of age, race or size... Of course there should be a physical connection, but to me, true beauty is within... If this is you, please read on..

I'm 38, live alone, no kids and have a good head on my shoulders... I am a plus size, BBW, thick, pick whichever label you want, but if you're not into bigger women, then I'm probably not the one for you.. 

If you're still reading this, I'm assuming you're still interested... Please reply with a pic and tell me a little about yourself..
",36,curvy,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://newyork.craigslist.com/stn/w4w/5477963086.html,newyork,stn,2016-03-05 14:29,2016-03-05 14:29,msr,w4w,I want to be marry with a man who can support me and my kid,"
Hi, Im here because I want, I know this is not that good place to seek but I will give a try, This is Maregarette, a woman who is caring, loving, sweet, poor but have a very good heart as well as I am a single mother with one kid. I am seeking a man who has a good heart also, who is willing to accept me, my kid and my family is a package. i am looking for a long term relationship that can lead into marriage, a man who can support me with my kid and family, because it really turns me on. I am the very kind woman in the world. And also if you like/planning to have a business here in the philippines I can be your partner. Honestly whats on my mind now, I really really wants to go back to school and finish it for my kid and family. Hope you understand but my real assurance is I am a loyal, and very faithful woman. If you like to know more about me then please write back or give some details and ask me some questions. Thankyou! And hopefully I can see here my man who is my destiny and love of mylife. Godbless us all :) please if you are just playing then dont write me back, this is only for serious, NO games
",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/wch/w4w/5477961471.html,newyork,wch,2016-03-05 14:28,2016-03-05 14:28,msr,w4w,looking for a workout partner,"
I am a 37 year old lesbian female who is looking to get in shape before the summer starts. The gym I go to is the new York sports club in somers. I have a free pass for someone else everytime I go to the gym. Some of the things I like to do are swimming,bike riding and other things in the gym . I am also looking to be friends with benefits with someone with no strings attached. Let me know if you are interested.
",37,average,,,,,,,,,,,," 5'0"" (152cm)",,,,,,,,,,,,,,single,,
http://newyork.craigslist.com/lgi/w4w/5477931308.html,newyork,lgi,2016-03-05 14:10,2016-03-05 14:10,msr,w4w,Looking for my soul mate and partner in crime,"
I am a genuine, educated, athletic, handsome, physically fit DISCREET gay man looking for a discreet lesbian to enjoy life with. I am looking to experience all the little things in life with someone special, a best friend, a companion, my partner in crime. I enjoy the beach, dining out, health and fitness, sports, cooking, weekend getaways, movies, nightlife, hiking or just staying home relaxing. Basically I am interested to try anything at least once. But I want to enjoy these things with someone who can be my life partner. I made a decision in my life that I never want to come out as being gay. I would be significantly more happy being in a trusting and loving relation with a discreet lesbian, who like me, feels she never wants to come out. If you are out there I am looking for you.
",42,athletic,,,,,,,white,green,,,dark brown," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://newyork.craigslist.com/jsy/w4w/5477899037.html,newyork,jsy,2016-03-05 13:51,2016-03-05 14:08,msr,w4w,Looking for myself and my significant other,"
We are a very open couple who likes to have fun, and meet new people. We want to enjoy having fgm threesomes from time to time. I am bi and hubby is straight. If you might be interested just give us a shout. We are also interested on 1 on 1 when the other is away.
",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/jsy/w4w/5477913046.html,newyork,jsy,2016-03-05 13:59,2016-03-05 13:59,msr,w4w,looking 4 Female...for both of us!,"
We are a very sexual couple let's get that straight from the start ! We are just looking to explore our relationship by having fun with other women in a safe clean environment. We have discussed thoroughly about what we want to do. I (the woman) wants to have sex with another woman while my husband watches and then joins in. He is straight. I want to watch him be with you while I watch or am away on business. I am in my 30's he is in his 40's. We are both sexually starved people. Just looking for some fun. There would be no strings attached and we would want to meet again after the first encounter.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brx/w4w/5473973825.html,newyork,brx,2016-03-02 21:19,2016-03-05 13:58,msr,w4w,I can make you Cum all night,"
Attractive feminine caramel AA female here, is looking for company today, right now, asap. With a beautiful, sexy thick latina, white or light skin AA feminine woman. 
I live alone in the Bronx so we have all the time to please each other and make each other Cum multiple times. 
Just be clean, healthy, diease free, shaved all way, the wetter your pussy gets the better I love it. Picture and voice verification is mandatory. 
Ladies I'm waiting
",30,,,,,,,,,,,,," 5'2"" (157cm)",Negative,,,,,,,,,,,,,,130,
http://newyork.craigslist.com/brk/w4w/5477845581.html,newyork,brk,2016-03-05 13:21,2016-03-05 13:50,msr,w4w,100% Free NY Dating Site,"
100% free to use every feature on the site. There is NO FEE. Some of the sites great features are, chat with Instant messenger, live video IM, member blogs, member articles , internal e-mail with block feature. 100% free for Men & 100% free for Women. All orientations welcomed. Support your 100% free NY dating site. Address is on photo.

100% Free To Join & 100% Free To Use!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/w4w/5477630831.html,newyork,mnh,2016-03-05 11:22,2016-03-05 13:23,msr,w4w,100% lesbian seeks 100% lesbian for serious LTR,"
*You must be 100% female & 100% lesbian or don't bother
*No Men ,no couples, no straight women ,no bisexual women , no hook ups 
*Your face photo ( NO nudes) and info are a must 
*Please put your zodiac sign in title
",55,skinny,None,Semi vegetarian,Many things,never,never,Enough,White,Brown,None,None,Wavy light brown," 5'4"" (162cm)",100% negative,"Cats , music , old movies",One cat daughter,No more,Cats,English,show biz,Funny,One cat daughter,It depends on the situation,Christian,Carol Kane *,never,single,95 lbs,♊ gemini
http://newyork.craigslist.com/lgi/w4w/5473812425.html,newyork,lgi,2016-03-02 19:04,2016-03-05 13:00,msr,w4w,Where's my freak/bad bestie?,"
HEY LOOKING FOR LOYAL FEMALES TO BE COOL WITH I NEED A RIDE OR DIE.I'm seeking an open-minded person who is goal oriented and motivated to reach their goals and have fun. Ive decided to take a differnt route in life and just go travel and explore what the world has to offer. I'm tired of  the same daily routine day in and out. Anyone feel the same way? Please don't have a man or kids if you do please have time to go out. I need a best friend who got time and can mainly get up n go. .I don't care about  your race, size, or height. I like to go to bars ,clubs, hookah lounges and get my hair and make up done. IF YOU DNT DO MANY DRUGS its a plus. We can go to clubs, movies, shopping or just sit at one of our homes and watch movies, chill make funny dubsmash videos,and act goofy. I smoke and  just drink socially.If youre bi we might even be more of besties! Email me with photos and be willing to meet n next few days.
",22,curvy,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brx/w4w/5470737108.html,newyork,brx,2016-02-29 19:54,2016-03-05 12:59,msr,w4w,Stay with me 4 da weekend f4f,"
Hey ladies and I mean ladies only. 

I am a single lesbian mix Black and Hispanic female. I am 5'2 in height and weight 130. Career driven and got my own. I am looking for a feminine woman that won't mind staying with me from time to time usually Friday night to Monday morning something like a live with me thing. You can go to your place from Monday night to Friday morning and do your own thing. Keep some clothing here so you have clothes every weekend. Please be active we can go out and have fun then come home for some fun and great sex. Pictures and voice verification is mandatory. Please be clean and disease free with updated papers. Interested hmu. This is a real ad, yes I am a real woman so no bs and drama. All races welcome please be 21+
So no men no 3sums no couples.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brx/w4w/5450956126.html,newyork,brx,2016-02-16 16:25,2016-03-05 12:59,msr,w4w,Fem ag seeking Latina cutie,"
I'm a single lesbian AA and Hispanic mix female. I do speak both English and Spanish, live alone and got my own. Drive, work and family oriented. I'm seeking a faithful, honest woman from the inside and out. Not looking for a party girl, or a female with a lot of sex partners, you must be single, between 30-40, I prefer latina or white feminine woman but all races are welcome. Please no big bbw's. No ftm, and no men. 
I am 36 years old , 130 in weight , 5'2 in height attractive feminine aggressive lesbian female. Pictures and voice verification is mandatory. Looking for a long term relationship ladies so only real apply.
",34,,,,,,,,,,,,," 5'2"" (157cm)",Negative,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/w4w/5450959045.html,newyork,mnh,2016-02-16 16:26,2016-03-05 12:57,msr,w4w,Love is all I can give,"
Been a CL for about three months and haven't find anyone worth my time or patience. No I don't want to be your side chick will your married to a man, no three sums, no couples don't care how fun you guys are what kind of relationship is that, that you would share your partner. No bisexuals just not my preference. 

I am on here seeking a lovely, attractive, honest, loyal, feminine lesbian female. I prefer latina women but all races are welcome to contact me. I am looking for a LTR so age appropriate females only between 27-42. Mature woman only that knows how to maintain a healthy relationship, and can communicate with your partner. Please be motivated Either finishing school or have a career, or a decent job. If you have kids that is find with me I want a big family. So with that said if you don't want kids or any more children we are not compatible. 

About me :
Single, 35 yrs old, live in the Bronx, Black and Hispanic, feminine aggressive lesbian female. No kids, spiritual, loyal and faithful. I'm career driven and got my own. College grad, fit, healthy, diease free with papers. Hope you are diease free as well. Voice verification is a must and pictures are mandatory.
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brx/w4w/5443209333.html,newyork,brx,2016-02-11 09:41,2016-03-05 12:53,msr,w4w,Marry me,"
Yes the title says it all. I am ready to settle down and get married. So I'm searching online on cl, bcuz I don't have time to go out and find this special someone due to working two jobs and long hours. I work hard for the great things I have in my life. I'm attracted to feminine Latina woman ( but all races is welcome). Age appropriate females only so please be 27+. 
We can get to know each other better, seeing if we click, but marriage is my intention for our relationship to become. Personality is more important to me so any shape and sizes welcome. I don't have no time for games, because I am on a quest looking for my forever. 
Granted this is not the modern way of getting in engaged but what is normal in society now of days. 
Ladies just be honest and loyal that is all I asked for. If you have kids that is find with me, I will treat them like their was my own. I don't have none, so if you don't want kids where not compatible. 

Please be a lesbian or coming out with your sexuality (no closet females).
I am a single lesbian mix Black and Hispanic fem ag female. I live alone in the Bronx and got my own, drive, work , family oriented, and spiritual. 5'2, 130, dd free, std/hiv free hope you are too. Must bring something to the table Hmu 
Voice verification is mandatory, pictures is a must.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brx/w4w/5444073088.html,newyork,brx,2016-02-11 18:31,2016-03-05 12:53,msr,w4w,Why cheat? We can be polygamous,"
Straight to the point ladies, 

I'm a single, attractive, stem, drive, got my own, work and in great shape. Mix female looking for two feminine, beautiful, smart, out going females to be in a LTR or short term relationship with. Latina, white, or AA females welcome. 21+no taller than 5'6.
I am the provider I can take care of both females, but want loyalty in return. Must agree to date the only partners involved, we all can live apart but when we all create a connection we can make that decision. Love to travel, big romantic person. Always keep you happy. 
Voice verification is mandatory and pictures is a must. Please be disease free and hygiene clean.

No boys, no dicks, no couples
",36,average,,,,,,,,,,,," 5'2"" (157cm)",Negative,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brx/w4w/5438538656.html,newyork,brx,2016-02-08 08:12,2016-03-05 12:53,msr,w4w,I can make you Cum all night,"
Attractive feminine caramel AA female here, is looking for company today, right now, asap. With a beautiful, sexy thick latina, white or light skin AA feminine woman. 
I live alone in the Bronx so we have all the time to please each other and make each other Cum multiple times. 
Just be clean, healthy, diease free, shaved all way, the wetter your pussy gets the better I love it. Picture and voice verification is mandatory. 
Ladies I'm waiting
",30,,,,,,,,,,,,," 5'2"" (157cm)",Negative,,,,,,,,,,,,,,130,
http://newyork.craigslist.com/brx/w4w/5447857920.html,newyork,brx,2016-02-14 15:08,2016-03-05 12:53,msr,w4w,Seeking a FWB situation,"
Hey ladies, 
single lesbian attractive mix Black and Hispanic female here. I'm looking for a feminine attractive woman like myself. and Its OK if you have a bf, just be clean, shave, std/hiv free like myself. I am 5'2in height and 130 in weight. I have pictures so you have too has well. Voice verification is mandatory. And is willing to travel to the Bronx. Live alone in the Bronx so safty is there. Please be serious ladies and ladies only. If you have kik and ig hmu.
",30,,,,,,,,,,,,,,Negative,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brx/w4w/5444070006.html,newyork,brx,2016-02-11 18:29,2016-03-05 12:52,msr,w4w,Are u looking for a gf on the side?,"
Hey ladies, 
Do you have a boyfriend but wish you had a girlfriend has well on the side. Will definitely leave me a message. Must be clean, std and drug free, hygiene good, shaved, and have sweet wet juicy pussy. I'm always in the mood so I want an sexual active woman. Looking for grown mature knowns how to play your position. Bcuz I don't want any bs or no drama at my door, Discretion is advised. I know how to be discreet and to please any woman I'm with. 
Must voice verify and pictures is mandatory. Not for the Craigslist catfish bullshit. Not for the scared Bitches either. This is for any attractive woman that can keep a secret. 
I live alone in the Bronx so privacy is all ready number one. I'm mixed caramel complexion, very sexy and not afraid to show it off, I'm funny and knows how to have a good time. Once again hmu ladies and ladies only.

No couples (you guys can't read)
",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/w4w/5457737720.html,newyork,mnh,2016-02-21 09:02,2016-03-05 12:52,msr,w4w,gf wanted,"
looking for a connection with a feminine lesbian woman, working and doing something with your life. If you have kids or don't its not a problem, just be down to earth person and honest. All races welcome. no woman over size 12. Clean, disease/std free, and hygiene on point, definitely inbox me. 
Voice verification and pictures is a must.
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brx/w4w/5457740959.html,newyork,brx,2016-02-21 09:06,2016-03-05 12:52,msr,w4w,Lvu woman 40+,"
Hey CL, 

I am seeking a lovely, attractive, sexy, latina or light skin AA woman, Who is 40-45 only. I think you all are beautiful, smart, and curves that turn me on. Plz be disease free, can voice verify and picture is mandatory. But, one thing I ask no married woman, no couples, no bs. 
I am 36,Mix black and Hispanic, cutie, attractive, got my own.
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,♋ cancer
http://newyork.craigslist.com/brx/w4w/5467392650.html,newyork,brx,2016-02-27 14:22,2016-03-05 12:52,msr,w4w,Fem ag seeking fems only,"
Attractive feminine females only. 

Looking for a sexy attractive feminine female to meet up right now. I live alone in the Bronx, got my own, ddd free and hope you are too. No bbws and no studs.

Height is five ' two, weight is one thirty, mix Black and Hispanic caramel skin complaction. Very oral, and have toys for strap on fun. Please have good hygiene, shaved, nice body type, ass and great breast. Voice verification is mandatory and pictures is a must. I prefer latina women but all races are welcome. 

No men no couples no threesomes
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brx/w4w/5467386057.html,newyork,brx,2016-02-27 14:18,2016-03-05 12:52,msr,w4w,Let's meet up,"
Hey CL ladies, 

I'm looking for a lesbian/bisexual female that like to party and have a good time. I like to Go out to dinner, movies, play pool and go dancing anything that you would find fun and entertaining. I got ig, facebook and pictures so showing myself is not a problem, but you also have to provide the same. Exchanging numbers so we can voice verify is a must. If you want to start off with kik we can too. 
Just seeking a lovely down to earth, fun female to go out with. If this sounds like something you are up for leave me a message. I speak two languages Spanish and English, I am black and Hispanic, caramel skin tone, brown eyes. I do drive but I won't be that weekend. If you are involved please I am not looking for no drama or bs..
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brx/w4w/5467395497.html,newyork,brx,2016-02-27 14:23,2016-03-05 12:51,msr,w4w,Today let me make u cum,"
Looking for company today, right now, asap. I'm an Attractive feminine caramel AA female here, is looking for company today, right now, asap. With a beautiful, sexy thick latina, white or light skin AA feminine woman. 
I live alone in the Bronx so we have all the time to please each other and make each other Cum multiple times. 
Just be clean, healthy, diease free, shaved all way, the wetter your pussy gets the better I love it. Picture and voice verification is mandatory. 
Ladies I'm waiting

Voice verification and pictures is mandatory
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brx/w4w/5470717466.html,newyork,brx,2016-02-29 19:39,2016-03-05 12:47,msr,w4w,We can be forever,"
Single, Brown skin complexion, Black and Hispanic female here that lives alone in the Bronx. I am a lesbian feminine aggressive woman, that is looking for feminine woman only, preferably Hispanic and light skin AA woman. 
I'm creating this ad to find a female that can become friends and develop into something special. I am looking for a gf, a great partner, the love of my life, not right away but eventually. I decided to try social media network and ended up on CL.
I'm looking for a single feminine female plz be single. career driven/ working on achieving your goal, or in school. if you have kids its okay with me ( looking for a partner that wants more kids), don't have to be prefect just be loyal to me. age appropriate females plz, and all race welcome, but I do have a weakness for Latina women. pictures and voice verification is a must.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brx/w4w/5434444740.html,newyork,brx,2016-02-05 07:16,2016-03-05 12:46,msr,w4w,Attractive stem for Latina cutie,"
height : 5'2"" (157cm) zodiac : ♋ cancer

age: 36

36 single, attractive brown skin complexion, Black and Hispanic lesbian female here that lives in the Bronx, drive, got a great job. I am a feminine aggressive woman, dress both ways dress, heels and can switch it to sneakers and jeans. I'm creating this ad to find a feminine female that can become friends and develop into something special. 
I have a weakness for my attractive Latina women, all size welcome I don't discriminate.
pictures and voice verification is a must. Also can video chat. 
",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brx/w4w/5470724703.html,newyork,brx,2016-02-29 19:44,2016-03-05 12:45,msr,w4w,Attractive stem for Latina cutie,"
height : 5'2"" (157cm) zodiac : ♋ cancer

age: 36

36 single, attractive brown skin complexion, Black and Hispanic lesbian female here that lives in the Bronx, drive, got a great job. I am a feminine aggressive woman, dress both ways dress, heels and can switch it to sneakers and jeans. I'm creating this ad to find a feminine female that can become friends and develop into something special. 
I have a weakness for my attractive Latina women, all size welcome I don't discriminate.
pictures and voice verification is a must. Also can video chat. 

No men, no ag, no studs, no couples. No bbw
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brx/w4w/5473961619.html,newyork,brx,2016-03-02 21:07,2016-03-05 12:45,msr,w4w,Are u looking for a gf on the side?,"
Hey ladies, 
Do you have a boyfriend but wish you had a girlfriend has well on the side. Will definitely leave me a message. Must be attractive, clean, std and drug free, hygiene good, shaved, and have sweet wet juicy pussy. I'm always in the mood so I want an sexual active woman. Looking for grown mature woman that knowns how to play your position. Bcuz I don't want any bs or no drama at my door, Discretion is advised. I know how to be discreet and to please any woman I'm with. 
Must voice verify and pictures is mandatory. Not for the Craigslist catfish bullshit. Not for the scared Bitches either. This is for any attractive woman that can keep a secret. 
I live alone in the Bronx so privacy is all ready number one. I'm mixed caramel complexion, very sexy and not afraid to show it off, I'm funny and knows how to have a good time. Once again hmu ladies and ladies only.

No couples (you guys can't read)
",30,,,,,,,,Honduran,,,,," 5'2"" (157cm)",Negative,,,,,,,,,,,,,,130,
