url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://seattle.craigslist.org/tac/w4w/5480024325.html,seattle,tac,2016-03-06 22:55,2016-03-12 20:49,msr,w4w,Twosome,"
I'm looking for a woman who likes to have fun and is touchy -feely because I'm tired of having sex by myself... Just kidding. Im really looking for an intimate connection with a woman.. I just like women and would love to have a FWB relationship. I'm African American, 50, have some junk in my trunk , married but not looking for a threesome ...thus the heading. I'm a little silly and have a crazy sense of humor... maybe we can spend some time together shopping, traveling , going to the spa....and exploring each other from time to time.
",,curvy,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/w4w/5488717878.html,seattle,see,2016-03-12 17:51,2016-03-12 17:51,msr,w4w,Cute girl seeking fun times,"
Just a sane chill grad student looking for a partner for fun times. I am a great cook, student, love to dance, hike, and generally play. I am not looking for drama but rather some healthy adult fun. I am here another 6 months or so and I want to play. Pics please and location. I am 5'5"" 120, pretty athletic, shaved, outdoorsy, patagonia type of girl and a great kisser.
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/w4w/5488560797.html,seattle,see,2016-03-12 15:19,2016-03-12 15:32,msr,w4w,Someone to Connect,"
looking for someone to connect. I'm a single woman , funny, smart, weird, random.I love to travel, watch tv/movies ,I'm a great cook, have a great sense of humor.Looking for someone who's sweet, honest, smart, got a good head on her shoulders. Please b single. Down for anything. Shoot me an email and we can chat. 
Subject must say love. Please no men. 
Please serious when you reply ! Thank you 
",38,average,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/see/w4w/5463696106.html,seattle,see,2016-02-25 00:13,2016-03-12 13:37,msr,w4w,hola,"
Hi I'm looking for a girl who's down to earth and would like to go on dates and hang out. I'm 24 ,Latina, in shape, with long hair and brown eyes.
Please be somewhere close to my age and girly ,oh be ready for a date :)
",24,fit,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/w4w/5484310440.html,seattle,see,2016-03-09 15:04,2016-03-12 12:14,msr,w4w,look innocent but act naughty,"
I am a 23yo. slim Caucasian woman who loves a woman who looks innocent but isn't afraid to wrestle around in the sheets ;)
I will happily send a pic when u reply with a pic. Hope to hear from u soon sweetheart ♡ 
Please no younger than 21 and no older than 30. Thanks ladies :)
",23,average,,,,,,,,Brown/hazel,,,Dark Strawberry blonde curly," 5'8"" (172cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/w4w/5488080904.html,seattle,tac,2016-03-12 10:00,2016-03-12 10:28,msr,w4w,...Friends with Benefits??,"
I am not sure Craig's List is the right place for this, but here goes:

last year I had my first sexual encounter with another woman and really liked it. I am looking to explore this other side of me, but unsure how of how to go about it. I can't do casual sex with a stranger. I need to be friends with you and have some sort of connection ??.

I am 38 years old, attractive, petite (i prefer the term fun size), and married to a wonderful man who supports me in all I do. 

...if by chance this sparks your interest, or you feel at the very least like making a new friend, send me a message. I would like to get to know you.

There seems to be a lot of creepy men pretending to be women on Craig's List ??..I will need to verify who you are on Kik (hope that's not a problem).

w4w mw4w
",38,skinny,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,married,,
http://seattle.craigslist.org/kit/w4w/5488125598.html,seattle,kit,2016-03-12 10:26,2016-03-12 10:26,msr,w4w,See where life takes us,"
I'm a bi woman, but I haven't had a chance to date a woman before. I spent most of my adult life married to the wrong man. I have been apart from my ex husband for over two years and single for over a year now and I would like to find a woman to date, spend time with, enjoy life with. 

I'm not looking for anything in particular, just to meet a woman and see where things go. But not interested in hooking up, FEB, or couples. No men involved, must be single! 

I'm attractive and would like the same, doesn't do much good if there's no attraction. Me, hwp, petite, and workout whenever I have time but I'm critical of my body and would still like to lose a few pounds. 

I'm very busy as a full-time student and single mom, but when I have free time I'm adventurous. I love to hike, go out to eat, kayak (don't own them have to rent), take road trips, explore hidden places, watch movies, go out for coffee, jog, and write. 

Kitsap county only, I don't have enough free time to commute to date. If you're interested please change the subject to the area you live in and sent a pic so I know you're real. Thank you. :)
",34,hwp,,,,rarely,never,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,never,divorced,145,
http://seattle.craigslist.org/kit/w4w/5481569443.html,seattle,kit,2016-03-07 21:01,2016-03-12 00:21,msr,w4w,"Domme Wanted. Well, craved more than wanted...","
Are you an experienced Dominant woman 28-38 who requires an obedient plaything on a regular, but not full time basis?

I'm 25, athletic build, pliant and willing. Few limits.

Come take me; I promise I can make you happy.
",25,,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/sno/w4w/5487519821.html,seattle,sno,2016-03-11 23:03,2016-03-11 23:03,msr,w4w,What is out there?,"
Im 23 years old. Lesbian. Message me only if your a single female!:D

Looking for friends or more if your the one :)
",23,average,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/sno/w4w/5487493471.html,seattle,sno,2016-03-11 22:04,2016-03-11 22:27,msr,w4w,I've been around the block 3 times maybe 4,"
For me Melissa Etheridge is often a poet. these lyrics express my feelings better than I ever could. If they resonate with you, write to me, tell me about you.

I have climbed the highest mountain
I have sailed across the sea
I have wrestled with my demons
And woke up with only me
I have been around the block
Three times maybe four
And I think I deserve just a little more

In front of total strangers won't you kiss me
Flowers for no reason but you miss me
Oh I want to be in love
You're standing on the doorstep in the rain
Cause you couldn't wait to see me once again
Oh I want to be in love

I have made some big mistakes
And I've paid a heavy price
I found a little peace between will and sacrifice
I have watched as all my dreams 
Went walking out the door
And I think I deserve just a little more

I'm looking for a heart of gold
I'm looking for a hand to hold
A happy end
Strong and kind
Somewhere to rest my troubled mind

On Tuesday light the candles bring me wine
Wednesday morning I won't get to work on time
Oh I want to be in love
Surprise me as I'm stepping off the plane
Take my hand as they play our song again
Oh I want to be in love

",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/oly/w4w/5487293485.html,seattle,oly,2016-03-11 17:51,2016-03-11 19:40,msr,w4w,Just on a search,"
So it has been over a year since i have been with a woman. I miss it. I am not looking for a fling, or one time thing. 
I would love to find someone who is wanting to get to know one another and possibly settle down if we click. 
I'm 22 soon to be 23 this month. And soon to be a mom this month i am due on the 27th but who knows when he will arrive, baby dad and i rarely speak.
I have my own car, and will be a stay at home mom for a few months then getting my job back. I love the outdoors, nature trails, camping, fishing, driving around whatever there is to do to keep me from staying inside all the time i enjoy. 
I'm a little heavy set but going to do whatever it takes to lose weight that i have gained due to pregnancy. I dont want a man that is why im posting for a woman. I gave it a chance for a year and am most definitely happier with women. 
I'm also a bit girly just not a make up fan. 
Please email me with a pic if interested. Also a littlebit about yourself and lets get to know one another(: 
I have texting, snapchat, and fb so diff ways to contact me if we get in touch. 
Hope to hear from you. 
Serious women only, dont need women searching for sex as im looking for more then that. 
Have a wonderful day!
",22,big,18 tats,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,1 dog(:,,,,,single,,
http://seattle.craigslist.org/see/w4w/5483179948.html,seattle,see,2016-03-08 22:05,2016-03-11 17:57,msr,w4w,"best friend, girlfriend, lover, wifey","
I am looking for something very specific. I am a femme looking for another femme. I want a shy girl on the submissive side who wants me to ""wear the pants in the relationship"", though I am femme! I want a girlfriend, lover, best friend all in one. I am very clingy and want a girl with a lot of free time to spend with me, someone who doesnt have much going for them right now and can just come be with me. I dont want to have to compete with others for your time, so its best if you are like me and have a small circle of people in your life. I want to be your # 1. I want to do everything together like best friends in the high school days. I am -not- looking for a one time thing. I want a long term relationship. Hopefully a girl willing to travel and live in another country with me eventually ;) (I dream big). I am a kid at heart and feel i connect best with those my age or younger. I havent been that active lately but I am looking to change that. Interests: traveling!, swimming, hiking, tennis, walking/jogging, kayaking, maybe taking a dance class?, as well as learning to cook=), eating good food, watching Netflix, etc. 

I am interested in single women only! Must be 18 - 30 yrs old, clean, drug and disease free and doesnt smoke cigarettes. If this describes you and you're interested in being my girl please email me! Include details about yourself, pictures would be nice, and what you're looking for as well. Please no flakes, only respond if you are serious!
",29,,,,,,never,some college,white/caucasin,,,,," 5'5"" (165cm)",,,,,,,,,,,none,,,separated,,
http://seattle.craigslist.org/see/w4w/5483218564.html,seattle,see,2016-03-08 23:45,2016-03-11 16:55,msr,w4w,"Let's KiK, new chat group","
Are you on KiK, looking to flirt or just chat? Be over 18 and follow the rules. From strictly platonic to casual encounters let's all chat.
Join the group, just scan the code. If you are on your phone and can't scan the code send me your kik username and I'll add you.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/oly/w4w/5486952729.html,seattle,oly,2016-03-11 13:43,2016-03-11 14:07,msr,w4w,FWB ;),"
Hey I'm looking for a fun girl with a great personality that's open we can have the perfect fwb I just want to suck you boobs and lick your pussy tbh 
I'm 23 thick but fit 
I'm looking for like 21-35 with some nice assets and can make me her pillow princess at time 
If your interested tell me a little about yourself and send a pic and I'll do the same
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/sno/w4w/5486712811.html,seattle,sno,2016-03-11 11:08,2016-03-11 11:08,msr,w4w,I need you right now!,"
I am an independent,woman who's like to travel.. I'm a down to earth,and I love fun ..... there's so much to see in the world.

In my free time, I love art, a movie, music, , reading, painting, art

galleries, concerts, great conversation, a night with friends, cuddling, sushi
, 
restaurants and I love to cook...If you're late 30's to early 50's , hwp, feminine, have good hygiene and a career then great! Please be mentally and emotionally stable .Thanks. 
",,average,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/tac/w4w/5477165563.html,seattle,tac,2016-03-04 20:36,2016-03-11 08:24,msr,w4w,Mommy Domme seeks lg,"
I know this is a long shot, but maybe I'll get lucky. I have missed having a submissive little girl to call my own. 

I'm hoping to find someone that is very open minded. Somewhat damaged. And finds pleasure in serving those they care about. 

I'm not as concerned with looks as I am personality. But we can swap pics when you're comfortable. 

Please put the year you were born in the subject line so I know you've read my ad. Tell me about yourself and don't be shy. I'm very nurturing and caring
",31,,,,,,,,,,,,," 6'5"" (195cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/oly/w4w/5486196355.html,seattle,oly,2016-03-11 03:43,2016-03-11 03:43,msr,w4w,29yrs FWB......Sex for sexy pussy,"
hi there!
I am 29 looking for a man to show me a good time. I'm inexperienced, my ltr never did it for me. Now I'm free and wanting to know what it's really like. Please be what I am asking for and be willing to send a face pic
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/w4w/5485822430.html,seattle,see,2016-03-10 16:15,2016-03-10 17:40,msr,w4w,Are you bored at work - I am,"
Let's get some sexy chat going and get each other hot and wet. 
Do have pics to trade.
Let's have some fun
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/w4w/5476593013.html,seattle,tac,2016-03-04 12:51,2016-03-10 17:20,msr,w4w,New to the area and reaching out,"
Hi, I have been single for way too long and am finding the emptiness too lonely. I am an honest and sincere woman looking for the same for friendships and wanting more should sparks fly with that special someone! I don't play games, am no longer interested in the hustle and bustle of party life and need good women friends around who are also mature adults. I am new to the Pierce county area in regards to the Gay and Lesbian community. The opportunity to fill my life with new friends local to home is greatly wanted and needed to round out my already balanced life.

I have so many interests and always wanting to try something different to expand on things to enjoy life. Some of my interests are: sports (softball, bowling, golfing, fishing, and watching football), just bought a cross-bow and plan on learning how to use it, hiking, reading, good movies, good food and conversation over a great cup of coffee!

I want and need the comfort and fun of having quality friendships in this area. Please drop me a message if you would like to meet and explore mutual interests.
",49,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/sno/w4w/5485779021.html,seattle,sno,2016-03-10 15:40,2016-03-10 17:15,msr,w4w,AquariusButch,"
Summer is coming. I'm ready for tan lines and BBQ's! Been single almost 4 year's looking for a femme to get to know and see where it goes..looking for honesty, good humor, thoughtful and kind. serious inquiries please. I'm not perfect in fact I'm perfectly damaged but with communication open the windows of opportunities could last a life time.
Put your zodiak sign in subject. Your picture gets mine :) age range from 30-40
",44,big,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,daily,single,,
http://seattle.craigslist.org/est/w4w/5485648445.html,seattle,est,2016-03-10 14:07,2016-03-10 14:08,msr,w4w,"4x4.dirtbike,quad,smokin.drinking.hip hop rocken.witch .","
Looking for my twin.someone who does boy things.but sexy.smarter than.them.smells good. Knows what she wants.she fixes things.not a man hater.likes play wrestles tickels spares.laughs love famliy.who real.but im thinking i want fake boobs.the age 43.they will just get worst.i want a sexy foxy.$$.of a cougar.a women to teach me.the wild cat i can be but dont know how too find her
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/skc/w4w/5485605013.html,seattle,skc,2016-03-10 13:39,2016-03-10 13:39,msr,w4w,Fwb?,"
Looking for a cute, badass chick
To be my PIC, with benefits. ;) 

I'm 25 and work as a line cook in dt seattle. I'm goofy, fun and passionate. Very 420 friendly.
",25,average,Tattoos and piercings,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/tac/w4w/5485275142.html,seattle,tac,2016-03-10 10:11,2016-03-10 11:58,msr,w4w,Bbw looking for a workout partner,"
Hi I'm 26 Yr old female looking to lose 288lbs within the next two year, I'm here looking for a serious workout partner. I want a workout partner that will exercise rather it raining snowing lighting hailing or whatever wa weather decides to be that day. I want a workout partner that completely serious and ready to be a loser, because I'm totally ready. Please have at least 200lbs to lose.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/sno/w4w/5485158321.html,seattle,sno,2016-03-10 09:04,2016-03-10 09:04,msr,w4w,Looking for some new Gal,"
Looking for some new girl friends (possible a fwb) to go out with and discover new places. I love to dance, do outdoor activities from fishing to canoeing, gym, movies, beach, art festivals, even travelling or just stay in with a bottle of wine. Be serious enough to exchange numbers after a few emails and actually meet. Cheers
",42,average,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/see/w4w/5484629947.html,seattle,see,2016-03-09 19:35,2016-03-09 20:53,msr,w4w,We chatted last week...,"
I messaged you last week... we were having a really nice conversation, but now it says I can't reply anymore! Timed out or something. We were going to go to pike's place on thursday. If you're still down to meet up, tell me what my sign is.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/kit/w4w/5480038386.html,seattle,kit,2016-03-06 23:38,2016-03-09 20:34,msr,w4w,Looking for my best friend,"
Looking for my best friend. I'm 34, small bbw. :) Send your pic and I'll send mine. No Men! I am married but he will not be involved in the bedroom.
",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/sno/w4w/5484236499.html,seattle,sno,2016-03-09 14:15,2016-03-09 14:15,msr,w4w,Trying to find that special one,"
I am 27 and love being outdoors and having lots of fun when I am not working. I am affectionate and passionate. I am seeking a girl who likes the same. I would prefer someone who is bi and has a open mind about things and this relationship. I would love a on going thing but occasional is fine too. I do work and have kids so you need to be fine with that as I am busy and my not email or text and certain times. I would love someone who wants to get to know me and not go straight to sex. I love texting as that's my preferred way to talk to people. I do live in snohomish and I am curvy with DD breasts. 

I will ask you to voice verify after we have been talking for a bit. 

Please send a pic with your email or u will be deleted. 

I am in search of that special lady whom I can make happy everyday all day.
",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/w4w/5473998417.html,seattle,tac,2016-03-02 18:42,2016-03-09 08:13,msr,w4w,looking for a single bi girl,"
Hi there, my name is Tiffany. I'm 33yrs old and bi. I just recently moved on from a 12yr relationship with ex bf. I'm looking for a single bi girl . Age or race don't matter. I can't drive do to my disability. You must have a Job, car and your own place. Must be clean.
",33,curvy,one tattoo on right arm,,flakes or fakes,sometimes,,,white,,,,," 5'6"" (167cm)",negative,,,,,,,,one cat,,,,,single,170,♏ scorpio
http://seattle.craigslist.org/skc/w4w/5483302857.html,seattle,skc,2016-03-09 04:23,2016-03-09 06:17,msr,w4w,Let's Make This a Good Day!!!,"
I would love to meet a sexy clean sex mate...A single lady who loves to have fun! I'm 37, blk, 165 and single, looking for that special lady who's looking for someone to chill & play with. If you would like to know more, leave me a msg. It would be nice for you to attach a picture and we can take it from there! Please no couples. Ty.
Subject: Juicy!!!
",,average,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/tac/w4w/5483304260.html,seattle,tac,2016-03-09 04:26,2016-03-09 06:17,msr,w4w,Where's That Special Lady??!!,"
I would love to meet a sexy clean sex mate...A single lady who loves to have fun! I'm 37, blk, 165 and single, looking for that special lady who's looking for someone to chill & play with. If you would like to know more, leave me a msg. It would be nice for you to attach a picture and we can take it from there! Please no couples. Ty.
Subject: Juicy!!!
",,average,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/tac/w4w/5483218221.html,seattle,tac,2016-03-08 23:44,2016-03-08 23:44,msr,w4w,Text talk,"
Hi there here are some pics I'm chill down to earth and open minded looking for chill people who wouldn't mind texting and talking I'm always looking for new friends
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/w4w/5483119962.html,seattle,see,2016-03-08 20:31,2016-03-08 22:00,msr,w4w,Just want someone to talk to,"
Feeling a bit lonely, just want someone to converse with. Kik, email or text, which ever is convenient for you. 
Kik - makunahatata1
",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/w4w/5483161791.html,seattle,see,2016-03-08 21:33,2016-03-08 21:33,msr,w4w,Bi-Domme seeking Bi-sub,"
Now interviewing candidates for a lifestyle sub to meet regularly. Position will be under contract. Please understand what this entails. Activities include play, grooming, fetish exploration, music, personal assisting, and some travel.

You are shy but want to explore your desires. You can be nerdy and want to learn how to style yourself. You can be athletic or BBB.

Requirements:
1. Smart, friendly, polite clean...and clean shaven.
2. Must play an instrument such as piano, bass, guitar, or cello.
3. Age 21-45
4. Excellent oral and female hygeine. Disease free. This is non-negotiable.
5. Willing to engage in FFM
play w/o racial discrimination.
6. Reliable transportation.

Compensation:
1. The wisdom guidance and care of a loving Domme.
2. Grooming and style advice from a professional makeup artist.
3. Voice lessons including confidence and poise.
4. Nutritional and fitness training.
5. Occasonal gifts and nights at nice hotels for good behavior.

Email me to apply.
Interviews will be conducted last week of March.
",32,average,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/tac/w4w/5483013039.html,seattle,tac,2016-03-08 18:33,2016-03-08 18:33,msr,w4w,My-Girl-&-My Friend...,"
Hii I'm looking for a long term type of situation, although I would like to start off just talking and hanging out getting to know each other, also I'm bi but I'm not out about it so it would have to be a discreet thing between us (Only). I'm 22 single light skin black women. 

You: race doesn't matter or the size I'm pretty thick myself:) attraction must be there I'm girly and i love girly girls I don't have much experience so don't be shy hun let's learn together. 

Please put let's learn together in sub line and please send 2 face picz and I'll reply with the same.
",,curvy,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/w4w/5482946246.html,seattle,see,2016-03-08 17:33,2016-03-08 18:14,msr,w4w,Work out partner,"
Hello CL,

I just moved to the Seattle area last month and looking for a work out partner/friend. I have a gym membership at Planet Fitness. (I know it sucks, but it's the closest to my home and free guest so you don't have to pay for the membership) I've been working out for a few months and lost a couple pounds but with moving and the chaos of finding a job I lost motivation to go work out. I want someone who has goals and knows what they are doing. (you don't have to be a pro or a personal trainer) I would prefer someone who isn't afraid to lift weights and get sweaty. Hopefully someone around 20-27 years old. I don't want to look like someones mother or a sugar baby. 

About me:
23 yr old from California. Lesbian. (I won't hit on you so don't worry.) I am tech savvy and love to play video games. I'm pretty nerdy you can say since I also like anime and cosplay. I enjoy being outside and reading. I'm pretty easy going. (or at least I think so) I can be shy at first but once the ice is broken it's smooth sailing. I have a good sense of humor. I am 420 friendly but I don't smoke. I will go out a drink here and there.
Hopefully we can become friends and hang out after. 

If you think this is you, send me a message. I will send pictures if I feel comfortable enough talking to you before we meet.
",23,average,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/w4w/5482843302.html,seattle,see,2016-03-08 16:10,2016-03-08 16:10,msr,w4w,Ftm looking for friends,"
Healthy, clean almost sober (I just drink socially) Latin Preop (FTM) 34 years old, 5'8, 175lbs Transboi looking for a lesbian that wanna be friends! You could be a femme, butch, dyke, trans, intersex, etc, etc. Just looking for friends! I have pictures of my face/body just dont wan to post them on here. In case you are not sure, FTM is female to male. I am transitioning from female to male I still have an original plumbing and small breast but you wouldn't know when i'm wearing clothes. I don't have body/facial hair but a deep voice and a muscular body. Hit me and we can talk. Ain't tryna do a lot of back and forth email. If interested just answer!. I have a job, a car and a place.You pic gets mine. 
Peace :)
",34,athletic,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
