url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://seattle.craigslist.org/sno/stp/5490504439.html,seattle,sno,2016-03-14 08:26,2016-03-14 08:26,stp,m4w,NUDIST LOOKING FOR MATURE WOMEN,"
Looking for women to pamper and wait on. I have been a nudist for years and love to wait on a woman. I love to do it nude. I will clean or cook or give massage whatever you need I do not charge I do this for fun, so whatever chores you have I can do I also fix things but only do so naked. 5 10 170lbs
",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/stp/5487161934.html,seattle,see,2016-03-11 16:04,2016-03-14 08:24,stp,m4m,Just chat m4w,"
No I'm not going to try on your wife's panties. No I am not going to send you pictures of me in a diaper. Sorry CL, but I'm not even going to watch you pleasure yourself in the fifth floor window. 

What a shame, I know. 

Just chat. 

I'm a cleanish cut professional, artist, musician, enjoy the outdoors, and consider myself general idiot and weirdo. :) I love keeping myself in reasonable shape. It's not a chore, it's a vivacious lifestyle. Don't watch much TV or movies. 

I am not a foodie. Eating is an annoying necessity for the most part. :) Unless it's Thai food. 

I'm looking for some matches to my autobiographical nonsense stated above. Punners welcome. And please be close to my age. :)
",41,fit,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/sno/stp/5455028690.html,seattle,sno,2016-02-19 08:22,2016-03-14 08:16,stp,m4w,looking for a good looking mature female,"
just seeing if cl work im new here just ms me with a pic of some sort im a good looking dude that has the world to offer to a mature woman
",,fit,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/sno/stp/5455025539.html,seattle,sno,2016-02-19 08:21,2016-03-14 08:07,stp,m4w,looking for a good looking mature female,"
just seeing if cl work im new here just ms me with a pic of some sort im a good looking dude im open to race please be cool
",24,fit,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/kit/stp/5490368223.html,seattle,kit,2016-03-14 07:00,2016-03-14 07:00,stp,m4w,Friends are better than hemorrhoids right?,"
Hi,

Now I got you attention, I'm seeking a witty, funny, intelligent, drama free friend. Someone that is open minded and doesn't take things to serious. I'm not looking to change my situation any time soon for my kids sake. 

I'm very fun and I'm easy on the eyes that is if your blind in one eye and the sun is to my back. I have a grossly large left brain lobe and under developed right lobe which probably qualifies me for disabled parking permit. I'm clumsy and spill things often. Yep, these are my good traits so what's taking you so long press reply already.
",46,athletic,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,separated,,
http://seattle.craigslist.org/tac/stp/5474459973.html,seattle,tac,2016-03-03 07:17,2016-03-14 06:46,stp,m4mw,Only if your fine and your coworkers know it..,"
I'm not looking for any permanent tie-downs just looking for a friend,lover and someone that I can interact with occasionally when time allows. I'm an attractive male in my late thirties nice complexion clean physically fit work out 4 to 5 times a week very busy schedule and I'm just looking to find somebody that is compatible take some time for each other. Let's start off with some emails and see if there is a chemistry and hope that we find what we are both looking for without any drama or any bullshit so hit me up I'll be waiting. Im in no hurry so please take your time with this. I dont want to jeopardize what I have or what you have. All I ask is you be open minded very attractive physically fit and be able to keep this just our secret just between me and you and we should be good oh yes please don't smoke
",38,athletic,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/stp/5474052011.html,seattle,see,2016-03-02 19:37,2016-03-14 05:49,stp,w4m,Bored,"
Hey. I am just relaxing at home a little bored and looking for people to chat with. 
I am in my early 30s, attractive female from Seattle. 
I am also open to meeting sometime too but it just depends on who I chat with.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/oly/stp/5452355186.html,seattle,oly,2016-02-17 11:59,2016-03-14 04:51,stp,m4w,Workout Partner at L.A. Fitness,"
I'm 50, fit, former fitness trainer and massage therapist that's seeking a workout partner to join me at L.A. Fitness during daytime hours. 

You don't need to be in top condition, just a desire to improve yourself and to help me at the same time. 

If interested, please provide a short bio on your current fitness level, injuries if any, and availability.
",50,athletic,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/oly/stp/5485334872.html,seattle,oly,2016-03-10 10:47,2016-03-14 04:50,stp,m4w,ISO Daytime 420 Partner,"
I'm 48, fit, and very discreet. I'm seeking to make a new ""PLATONIC"" friend who can HOST in/near the Olympia area during daytime hours. We can sit, smoke, chat or watch movies while chilling. I can provide product, or we can both share. 

If interested, send your age (adult only), approx. location, and when available.
",48,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/stp/5488933041.html,seattle,see,2016-03-13 00:06,2016-03-14 04:32,stp,m4w,What you want,"
What I am looking for is a ongoing adventure partner. A Party partner. Someone cool to hangout with.... with possibly some FWB. 
FWB not a must. This is a NSA offer to hangout and have fun!

Im staying Centailia. Work in Lacey. Hangout in the Tacoma area with my friends on my days off.

Don't really know many people in the Centralia/Lacey area.

I'm off on 3-15-2016

I'm cool with smoking,drinking,420,PnP.
IF YOU ARE TOO KEEP READING!!
If you smoke green....I have more than any one person or small group could manage to smoke in a few days. LOL 
Flower,BHO,wax,dabs,edibles. Any and All.

If your into PnP.. No problem. 

Here's the deal. Want to smoke,drink, and have fun for FREE?!? HMU

I am 43yrs. 6'1"" 
I've done a lot of stuff in my 43yrs. Just a couple things in REALLY good at is PARTYING and I KNOW how to treat a woman.
Looking for DRAMA FREE! YOUNGER,(18-35ish) Not going to BS I Like the younger girls that like the older guys. AND they seem to like me also. Sexy,skinny,petite, lady's that can handle there party favors. Not looking to babysit. 
I'm going to drive up to Tacoma on 3-15-2016. Looking for a lady or couple lady's to come along for the day. 
Hopefully can find someone to hangout with on a regular basis.

ONLY REPLY IF SERIOUS!
DON'T SEND ME TO A SITE TO CHECK MY AGE!

If your serious and interested.
And if you want.
I will send you a pic of my ID. I will give you a link to a legit WA state government site to check someones Background FOR FREE.

Reply if interested. I'll send a couple photos. And we will go frome there. PLEASE ONLY REPLY IF SERIOUS!!




",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/stp/5490223445.html,seattle,see,2016-03-14 04:09,2016-03-14 04:27,stp,m4w,Travel Buddy,"
So I travel the US and the world. Do it fairly regularly hence why I keep coming back to this state -there's so much to explore on day trips. Traveling in country I can still do on my own and do on a fairly/semi regular basis. I don't mind actually as I can explore on my own without time limits or other constraints from others. But I do like to travel with people when traveling internationally -if for no other reason than to be able to talk to another outsider ...and having another set of eyes and another brain doesn't hurt when trying to locate crap lol as well as making the overall trip cheaper. Anyway got some trips in the works -in both Asia and in Europe so hit me up if interested. Basically you pay for your way and I mine but I do have the Philippines pretty well covered if that temps you -it's a tropical island and my aunt owns a resort and I have family that lives over there... and food/drink is dirt cheap lol :)
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/stp/5490222087.html,seattle,see,2016-03-14 04:06,2016-03-14 04:06,stp,m4w,Concert Buddy,"
Looking for a fellow Rocker/Metal lover to attend concerts with. Simple. My favorite performers are Five Finger Death Punch, Distrubed, Drowning Pool, Soundgarden, Alice in Chains, Pink Floyd, Rob/White Zombie, Marilyn Manson, Dope, Godsmack, Three Days Grace, Black Sabbath, Breaking Benjamin, Seether, Saliva, Korn, Adema, Slipknot, Mudvayne, Deftones, Crossfade, Hollywood Undead, Nickleback, In This Moment, Egypt Central, Halestorm, The Pretty Reckless, Tool, A Perfect Circle, NIN, My Darkest Days, Texas Hippie Coalition among countless others I can't remember at 3 am lol. Drop me a line if you like this type of music. There's plenty of venues out here -in Seattle or Tacoma or nearby. I've been thinking of Burning Man or The Gorge even. Maybe those huge raves in Vegas even. Basically I want to get out of listening to music in the car or at home and go to concerts again!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/oly/stp/5490221808.html,seattle,oly,2016-03-14 04:05,2016-03-14 04:05,stp,m4w,Flirt with a Mature Woman,"
I'm a 60 year old married male. I'm looking for a married woman in her 60's or 70's to become online flirty friends. I have a great sense of humor and would like to share life stories, fantasies, etc. If you are interested drop me a line.
",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/stp/5490215212.html,seattle,tac,2016-03-14 03:48,2016-03-14 03:48,stp,m4w,Married man looking for a discreet LTF,"
Hi, my wife lost interest in sex. With her blessing, 
I am looking for a woman that would like to have some fun.
You have to be sane and clean......
Lett's talk.
Josh
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/stp/5490209484.html,seattle,see,2016-03-14 03:30,2016-03-14 03:30,stp,m4w,"Looking for Sharon H, daughter Malia","
Looking for an old friend. Your name then was Sharon H. Your were married to Chuck, you have a daughter named Malia. You were at Ft Leonardwood when we knew each other in the 80's. We loved country music and would go to the Ramada to listen to and dance to our favorite local country band. The drummer and lead singer was Butch. would love to talk to you and catch up on old time. Btw,,,,this is Ron
",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/stp/5490202382.html,seattle,tac,2016-03-14 03:07,2016-03-14 03:07,stp,m4w,Married man looking for a discreet LTF,"
Hi, my wife lost interest in sex. With her blessing, 
I am looking for a woman that would like to have some fun.
You have to be sane and clean......
Lett's talk.
Josh
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/skc/stp/5486111243.html,seattle,skc,2016-03-10 22:11,2016-03-14 02:33,stp,mw4mw,pnp wanting with help,"
Me and my girl have been experiencing bad luck. We are hopping to possably find someone to smoke us out (pnp) and also we are looking for a place to crash for the night. Get a shower ext. We are fun loving people that get along well with others. Lets have fun... not wanting to sleep at walmart
",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/sno/stp/5453068230.html,seattle,sno,2016-02-17 21:10,2016-03-14 01:50,stp,m4w,I am real and I am unique,"
Are you a woman in need of a deep relaxing massage? Curious to what it would feel like to be touched softly, warm hands caressing every inch of your body by a man who knows how to give a massage? Let me pamper you! Experienced hands that can work deeply, proven techniques to reduce your muscle tension, yet can touch softly in all the right places. Let me know when you are available and I will give you the relief for your mind, body and soul you have been needing! Please e-mail me for available hours. Pampered Existence
",38,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/stp/5490182847.html,seattle,tac,2016-03-14 01:46,2016-03-14 01:46,stp,m4w,"I need a friend, a best friend","
I had one, it was great, we hung out, texted watched movies, I could be myself around her and actually relax. Too bad she pushed the relationship further, it all got fucked up from there on out. Can't a guy and a girl just be friends?
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/skc/stp/5486145323.html,seattle,skc,2016-03-11 00:02,2016-03-14 01:37,stp,mw4w,smoke out and help,"
Me and my girl have been experiencing bad luck. We are hopping to possably find someone to smoke us out (pnp) and also we are looking for a place to crash for the night. Get a shower ext. We are fun loving people that get along well with others. Lets have fun... not wanting to sleep at walmart
",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/skc/stp/5486145980.html,seattle,skc,2016-03-11 00:05,2016-03-14 01:35,stp,mw4m,smoke us and help,"
Me and my girl have been experiencing bad luck. We are hopping to possably find someone to smoke us out (pnp) and also we are looking for a place to crash for the night. Get a shower ext. We are fun loving people that get along well with others. Lets have fun... not wanting to sleep at walmart
",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/est/stp/5490176261.html,seattle,est,2016-03-14 01:17,2016-03-14 01:18,stp,m4w,East Renton Highlands,"
Anyone want to grab coffee and have a conversation? It is always nice to meet new people and learn new things.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/stp/5474137254.html,seattle,tac,2016-03-02 21:32,2016-03-14 01:08,stp,m4m,Celebrate Recovery,"
Anyone attend a Celebrate Recovery program in this area? I go to the one on Tuesday nights at Champions Centre in Tacoma at 6:30pm and it's great. It would be nice to meet up with a bro who's trying to get his life in order and fellowship. I'm always looking for friends and the more the better. I don't really do much and I think I'm a boring person even though people say I am funny haha. hit me up i'm chill and cool. love sports a lot.
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/sno/stp/5490173439.html,seattle,sno,2016-03-14 01:06,2016-03-14 01:06,stp,w4mw,Looking for a gym/weight loss partner!,"
I'm looking for someone that would like to hit the gym 3-5 times a week! I don't really have a preference of male or female gym partners/friends - just don't be a creep! (I'm female)

I have a membership to Bothell Gold's and I can go anytime from 12 am - 9 am (they're open 24 hours Sunday - Friday.

I'm getting back into eating cleaner and working out, but I feel like it'd be nice to have a friend that's also into fitness/working etc. I've been very overweight and I've also been fit. I know the struggle to get where you want to be. It's not easy that's for sure. And consistency can be hard as fuck because, well... LIFE lol. 

I'm married. Not looking for anything other than STRICTLY friends. Any questions, just email me.. : )
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/sno/stp/5490172929.html,seattle,sno,2016-03-14 01:04,2016-03-14 01:04,stp,m4w,"Chat, up for anything","
I'm here for friends. I'm happily married and have children, but because I work full time there is never a chance to go out and make actual friends. We don't ever have to meet, though a coffee could happen at some point. I'm not picky on your current status and for a thing like this I could care less about body type. Again, happily married. Email/text/kik. Anything works, I really just want to be social again.
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,married,,
http://seattle.craigslist.org/tac/stp/5471018399.html,seattle,tac,2016-02-29 21:50,2016-03-14 01:00,stp,m4w,Seeking Christian friendship/dating,"
Greetings, professional African-American male who seeks a woman/women for Christian friendship. I feel like God is trying to remove some sin/strongholds from my life but it's a wrestling match. It would be nice to fellowship with a young lady and see what happens. I live/work in Tacoma. Open to women of all ages and races. I'm active in my church and maybe we can visit each other's church. I enjoy sports, exercise, current events, movies, eating out, etc.
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/stp/5471018981.html,seattle,tac,2016-02-29 21:51,2016-03-14 00:59,stp,m4m,Christian friendship(s),"
Greetings,

Blessings to anyone who reads this message. Male here who is looking for strong and positive friendships with other man/men. I have struggled with sexual sin for a long time and I think it's time to get some strong Christian man/men in my life who can help me and uplift me. Please respond if you think you can help. Thanks! 32 professional African-American male. i enjoy sports, video games, exercise, and more.
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/stp/5471019457.html,seattle,tac,2016-02-29 21:52,2016-03-14 00:59,stp,m4m,Looking for str8 buddy,"
What's up fellas? I'm a guy who has struggled with homosexualilty and going back and forth. I think i need to hang with some str8 men/couple to help me and just be social and cool with. No funny business of course, but if i hang out with str8 guys maybe you/they can introduce me to cool, nice, girls or whatever. I like video games, working out, chillin, sports, reality TV shows, i love big brother that's this summer on CBS but I don't have a TV/cable to watch oh well. i'm a black male and have a cool job in Tacoma. Just really want chill and cool people to be around and socialize with. I need to get out of my apartment, i think i'm a pretty boring person.
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/stp/5490159496.html,seattle,see,2016-03-14 00:13,2016-03-14 00:50,stp,m4m,Massage swap with other fit guy,"
Looking for someone who is also fit to swap massages with. Love the feeling of getting a massage after a hard workout. It would be cool to find someone that we could do this on a regular basis. Not looking for sex, but not shy about where I'm touched either. Can host or travel.

Send me a pic and I'll send you one back.
",31,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/sno/stp/5490157698.html,seattle,sno,2016-03-14 00:07,2016-03-14 00:17,stp,w4m,Friends FIRST,"
Looking to have a guy friend to go do fun things with. If it leads to other things, that is ok too, but that's certainly not why I am here.

I am married (He is aware that I am writing this ad, its not an issue)
43 
Brn/grn
chunky- I'll send a pic just as soon as you do! :)
",43,curvy,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,married,,
http://seattle.craigslist.org/kit/stp/5490160557.html,seattle,kit,2016-03-14 00:17,2016-03-14 00:17,stp,w4w,"""MoM"" friends are you out there?","
I guess you can say I'm fairly new to the area. I've been here for a couple years now and I have yet to make any real close friends. This is technically my first time being far away from all my family and friends I grew up with so in turn I don't think I even know how to make friends as an adult lol 
I'm a mom & wife and I am extremely happy in my marriage and I am only looking for friends not anything else. I feel I have to emphasize that point because I tried finding friends this way when we first moved here and it was a total disaster. The one girl I met and hung out with a few times essentially wanted a friends with benefits type situation so yea no. 😐
I'm hoping to find friends with kids maybe even kids around my kids ages. Although it's not a must. I have a 4 & 6 yr old. And if you haven't guessed it yet, I am a stay at home mom. I have recently begun using my YMCA membership for working out and not just somewhere to take my kids when I need a break. If you workout at the Y maybe we can workout together if our schedules coincide? I'm a very shy person at first but once I'm comfortable I'm a chatter box. I love movies, reading, shopping, photography, dancing, food, and a couple tv shows, I love getting massages and mani/pedis when I can. I do on occasion drink. I dont smoke anything. Im definitely a very family oriented person. I'm not a flake and one of my biggeat pet peeves is when people come to my house unannounced lol 
I know so much random info right? Just wanted to give a bit of what I'm about and what I'm like so if we have anything in common please email me!

My name is Christina, 33 yr old kinda newbie of Washington and p/s I hate this weather!
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/sno/stp/5449937433.html,seattle,sno,2016-02-15 20:30,2016-03-13 23:58,stp,m4w,Where are all the sexy size 10 - 18 women?,"
I walk around and it is harder to find a sexy woman who looks like a woman should, curves!!! If you are a sensual natural woman who is tired of not being able to find a man who appreciates you the way you are, well the wait is over. Contact me soon as it has been too long for both of us.
",39,average,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/stp/5490153498.html,seattle,see,2016-03-13 23:54,2016-03-13 23:54,stp,w4mw,Gogol Bordello 3/14,"
Going by myself ...Anybody want to meet up & have a drink? Any age, any gender. I'm easy to talk to & looking forward to the show!
",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/stp/5490152921.html,seattle,see,2016-03-13 23:52,2016-03-13 23:52,stp,w4m,Hi,"
Just looking for someone to talk to. Getting out of a LTR that I didn't want out of but.....it's tough. Not looking for sex, married or attached men. Just lonely and want to share my story. Anyone willing to listen? Advice? Again, not looking for sex. Please be over 30. Life experience and communication. Put your favorite color in the subject line.
",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/stp/5481277446.html,seattle,see,2016-03-07 16:28,2016-03-13 23:42,stp,m4w,Looking for a pregnant woman just for talking,"
I find that pregnancy is a very special time in somebody's life. I would love to find a woman that is currently pregnant just to talk about what is going on her pregnancy. This is solely for talking, nothing else. Just to discuss the wonder of bringing a new life to the world. :-)
",39,,,,,never,never,Grad school,Caucasian,,,,,,,,,,,,,,,,,,never,,,
http://seattle.craigslist.org/tac/stp/5484645483.html,seattle,tac,2016-03-09 19:53,2016-03-13 23:33,stp,m4w,just someone to talk to,"
Hi there im not very good at this but i need to make some friends. People that enjoy walks, camping hiking and so much more. Im not looking for sex. Dont get me wrong i like sex but i want to get to know someone and have fun doing that.. please if this sound like someone who you could get to know hit me back up...
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/stp/5490134356.html,seattle,see,2016-03-13 23:01,2016-03-13 23:01,stp,m4w,"Brains, Beauty and Banter","
I must be out of my mind to think I'll meet a smart, attractive and truly funny woman on CL looking to befriend an attached dude for a platonic exploit. But what the hell. I'll either prove myself right after receiving replies from nothing but guys masquerading as women and hooker bots...or perhaps someone will prove me wrong. If you're here reading this, you'll know who you are. 

I'm late 40s, live and work in Seattle as a so-called ""professional"", am well educated, fit and married. Too much is missing in my day to day life to be truly satisfied and I'm hoping to make contact with someone in a similar situation who is looking for an outlet to share some giggles...or even tears. 

Why does attraction matter in strictly platonic? Because it just does, as much as I know that makes little rational sense! 

If you think we may be a good fit, drop me a note which says something about who you are and why this post intrigues you and let's see what happens next.
",49,fit,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,married,,
http://seattle.craigslist.org/see/stp/5490123798.html,seattle,see,2016-03-13 22:36,2016-03-13 22:48,stp,m4w,Why the hell not? - m4w,"
Are you fat and ugly? Yes? COOL! can we chat? I mean, why the hell not right? 

I figured most posting always look for the same thing so why not try something different? 

So if you're cool with that let me know maybe we can text too I prefer though but either email or texting is fine. 

Let me know and lets chat we could become good friends or biggest enemy which are you?! lol 

Oh and if you have an awesome sense of humor thats a plus or if you can take a joke and enjoy the simply things in life thats awesome as well! 

Send a picture of yourself holding a cup upside down so I know its really you!!!! 

you game? 

CANGE THE SUBJECT TITLE TO ""TOO FUNNY"" SO I CAN DELETE THE INCOMING SPAMS

",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
