url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://seattle.craigslist.org/est/msr/5490189330.html,seattle,est,2016-03-14 02:15,2016-03-14 02:44,msr,m4w,"fwb, live in Possible","
Curious if there is 1 unique, single, fun and kinky girl who needs a place to stay, or simply get together when you so desire

have a super nice and comfortable house, huge hottub, very stable and single and VGL, confident intelligent and very outgoing guy 
",37,fit,,,,,,Lots,,Bluuuuue,Shave it,,Short dark,,Clean n safe,,Natta,,,,,,Naw,,,,,single,,
http://seattle.craigslist.org/est/msr/5490189012.html,seattle,est,2016-03-14 02:14,2016-03-14 02:14,msr,m4w,"fwb, live in Possible","
Curious if there is 1 unique, single, fun and kinky girl who needs a place to stay, or simply get together when you so desire

have a super nice and comfortable house, huge hottub, very stable and single and VGL, confident intelligent and very outgoing guy 
",37,fit,,,,,,Lots,,Bluuuuue,Shave it,,Short dark,,Clean n safe,,Natta,,,,,,Naw,,,,,single,,
http://seattle.craigslist.org/sno/msr/5454227599.html,seattle,sno,2016-02-18 15:23,2016-03-14 01:40,msr,m4w,Touch,"
Are you a woman in need of a deep relaxing massage? Curious to what it would feel like to be touched softly, warm hands caressing every inch of your body by a man who knows how to give a massage? Let me pamper you! Experienced hands that can work deeply, proven techniques to reduce your muscle tension, yet can touch softly in all the right places. Let me know when you are available and I will give you the relief for your mind, body and soul you have been needing! Please e-mail me for available hours.
",37,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/msr/5487514657.html,seattle,see,2016-03-11 22:50,2016-03-14 00:40,msr,m4t,looking for date,"
hi, young Latin ddf HIV neg vers. looking for someone else to be with. preferably someone with their own place.?

some things about me:
I don't drink or smoke. I wish to explore and open for a date. I am vers top or bottom. I love cuddling, kissing and intimate contact. intellectual conversations. going to college and work.

what turns me on is slim, feminine, CDs, ts, geeks, or clean cut.
I'm not into fat, or hairy or smokers.
",22,average,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/see/msr/5490126597.html,seattle,see,2016-03-13 22:42,2016-03-14 00:03,msr,m4m,NEEDLE IN A HAYSTACK,"
Are you that one single middle-aged educated professional, interested in real connection and friendship before the clothes come off? Ideally, you're available on a regular basis after work and/or weekends to share our lives and interests. My non-negotiables: good communicator, the usual list of ""no's,"" your own transportation, a career you're passionate about, , and decent hygiene, etc. :) Open to a LTR with this person if things feel mutually right. Though open to all types of guys, husky/chubby, hairy, clean-shaven guys +/- 10 years my age. 

I'm somewhat introverted, educated, spiritually-oriented, stocky/husky built, moderately hairy, American of Asian ancestry, casual in dress and appearance, and loyal to a fault. I enjoy tea, finding and dining out at authentic and tasty ""mom-and-pop-type"" hole-in-the-wall ethnic restaurants. I'm a life-long learner who enjoys reading, movies (drama/comedies/family/gay-themed), live theatre, playing board games, watching cooking and travel shows on TV, live theatre, cook, and travel. Recently took up, and enjoying, knitting. Not a big outdoor, crowd/event, and bar guy. Though I love technology, I value face-to-face (emotionally available and stable) connection.

So if anything mentioned caught your interest, please hit me up. Maybe start by sharing your core values, what caught your interest, and some about yourself. Be assured if you write something substantial, I will have the courtesy to do so in return. Lastly, I'm willing to exchange (g-rated only, sorry, no x-pics) pictures. 

Thanks!
",50,,,,,never,never,,,,,,,,,,,,,,,,,,,,never,single,,
http://seattle.craigslist.org/see/msr/5478320772.html,seattle,see,2016-03-05 15:25,2016-03-13 23:12,msr,m4w,Curious about being hurt.,"
I know the title seems strange, allow me to elaborate. For a little while now i've wondered what it would be like to be dominated, not just sex but like slapped/spanked etc... I had a girl friend who would scratch my back and ass pretty hard and and suck my skin until it left bruises, and it got me so turned on! I promise im totally sane, I have been to college, come from a wealthy family, just really curious in exploring a rougher side of sex. If this sounds like something you are into or want to try too, let me know! I'm open on race and age, I dont want anything going in my butt, other than that im good with metal/physical training or whatever you would call it. I am very fit, soccer player/long distance runner, I go to the gym as often as possible. I would not be able to do this at my place, but am willing to drive a fair distance for this. Hope to hear from you! I will send pics and answer any questions/share more fantasies once I read your email.
",21,athletic,tattoo,,,,,,white,,,,brown," 5'9"" (175cm)",none,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/see/msr/5452998966.html,seattle,see,2016-02-17 19:40,2016-03-13 23:05,msr,m4w,"Smart, Funny and...","
Feeling restless and hoping to meet a woman for friendship and possibly more. Ideally, like me, you are well educated, funny with a sarcastic wit, fairly fit (hey, that rhymes!), over 40...and attached. I live and work in Seattle and ideally you do too, but not absolutely necessary. Feeling like using CL to find a match has about as much chance as Trump winning this election, but what the hell. Drop me a note and let's chat.
",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/msr/5464878152.html,seattle,see,2016-02-25 16:52,2016-03-13 23:00,msr,,passionate and loving man looking for love tonight,"
Looking to be passionate loving caring and romantic to another loving man tonight and I'm looking for a bf and ltr if things go good between us I'm blonde 6ft tall age 43 190lbs I'm ddf free and clean no diseases and looking now I love the outdoors movies cuddling snuggling and passionate love please email me with any questions you may have and age and body type don't matter as long as your a loving man like to go on a first date come back to your place and just talk about each other as long as this ad is up I'm still looking so please email me and let's chat
",,average,,,,rarely,never,,,Green,Small beard and mustache,,," 6'4"" (193cm)",Negative,,,,Kind gentle loving men,,,always smiling,,,,,never,separated,,
http://seattle.craigslist.org/est/msr/5472598727.html,seattle,est,2016-03-01 22:36,2016-03-13 22:56,msr,m4w,Pegger Wanted,"
So, here goes. Thirtyfive, MWM, Five foot Eleven, Onehundred NinetyFive lbs, 6.5"" cut, DDF, clean, respectful and fun guy trying to find a lady who is interested in setting up a playtime for a pegging session. If all goes well maybe more. 

You: Female, white, Twenty to Sixty years old, somewhat HWP, but like curves, clean and willing to meet most likely at a hotel where you use a strap-on to fuck my ass. Willing to leave it at that or do whatever is necessary to get you off too. This won't be happening tonight. Trying to find the right person, chat, meet and go from there. Please put MOON in the subject of your reply or I will be deleting the message as spam. 

Please also include a pic of something. I'm looking for discretion so I'm not expecting a face pic, but body, boob, or shot of your strap on would be nice. I'll respond with pics as well. Thanks.
",35,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,partnered,,
http://seattle.craigslist.org/sno/msr/5470681488.html,seattle,sno,2016-02-29 16:11,2016-03-13 22:27,msr,m4w,What is it you desire?,"
Are you wondering what happened to the passion and romance, and at the same time sexually and romantically frustrated? Maybe you are experiencing a spouse or boyfriend whos kisses are no longer passionate or frequent. Or you have noticed that the charged sensual love making you once had has decreased to a quick pleasure less act that only lasts a few minutes. So here I am, a very real and professional brown eyed, dark hair man with a nice smile. I am a compassionate and passionate man who is a nonsmoker, social drinker and loves outdoor and indoor activities. I am hoping to find one woman who is searching for that certain something they are missing. My ideal woman is someone in their late 20s to early 50s that wants and needs a sexual, intellectual and emotional connection. I am not looking for a girl friend or spouse but someone I can share those intimate moments with. I am not looking for a one-time fling. So let's get to know each other and move from there. I understand that time is something that is limited and that absolute discretion and privacy is the most essential elements. Please contact me and write DARK HAIRED MAN in subject line so I know you are also looking.
",43,athletic,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/sno/msr/5490018468.html,seattle,sno,2016-03-13 19:57,2016-03-13 21:22,msr,w4mw,Let's Chat,"
Let's Chat, KIK, email... See where it goes...OPEN MINDED & CURIOUS...single, couples, men, women....
",48,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/oly/msr/5465278531.html,seattle,oly,2016-02-26 04:49,2016-03-13 21:20,msr,m4w,Are you a true Domme Woman,"
Have you fantasized about tieing a man down to the bed or into various bondage and then torturing him sexually? I want or maybe need a woman to dominate and train me into sexual submission of her. I don't want any safe words or control at all! I want my ass stretched and trained over various sessions, continually forcing it to open bigger and bigger. I would love true anal torture and play for hours. Spankings and humiliation. Play with my penis in various ways and do things to it and my balls. Gag me if I yell out from things you do to me. Make me eat your pussy the way you like it for long periods of time. Sit on my face and piss in my mouth. Force femdom might be fun in some avenues. The choices are totally yours any thought or act you can think of is in your control. I don't want any say in the matter and I will agree to give you total control. I will sign papers or anything you want that states you are allowed complete control of my body for sexual purposes. I'm a very sane and stable man in my mid 40s, I've never done this before and I want to now live out my fantasy of submission. I would hope that this would be an ongoing thing that would continually highen the limits. I'm a very big and physically strong bearish man, I'm tall, clean, I don't drink or do any drugs and don't smoke. I'm all yours and will be dedicated to just you. IMPORTANT NOTE I will not pay for services or give donations, so don't waste your time
",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/msr/5490065945.html,seattle,see,2016-03-13 20:57,2016-03-13 20:57,msr,m4w,Married & very lonely...could use someone to talk to,"
I'm in a lonely, superficial sham of a marriage and it is slowly killing me inside. On the outside, it looks like I have a great life (money, successful business, etc) but we have grown apart and despite my best efforts to understand her and try to connect, my marriage is dying. I'm not sure what to do and could use someone to commiserate with. Maybe you are in the same situation?
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/skc/msr/5490065649.html,seattle,skc,2016-03-13 20:56,2016-03-13 20:56,msr,m4w,is there a chic who would luv their ass licked and tongued deeeep?????,"
Do you enjoy or have wondered about being licked and tongued? start with lubed finger, then maybe a toy, gently and at your pace, only move forward once you are relaxed , and slowly squeeze inside you, pausing so you catch your breath.....

open to alot, I am very attractive and have an athletic toned body, DD free, your place or mine. will send pics if you ask. can treat you for drinks as well

",35,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/msr/5447830599.html,seattle,see,2016-02-14 11:47,2016-03-13 20:21,msr,m4m,Asian iso hairy/beefy for Loving Relationship,"
I am athletic, muscular and masculine. Seeking someone for dating and hopefully a loving & caring relationship. Let's spend time to do things and get to know each other.

I am sincere, sensual, spiritual, sporty, smart. Take life seriously but love to laugh and have fun. Passionate, down-to-earth, easy going, honest, affectionate, big CUDDLING fan and looking for the same. Also be non-smoking, ddf, NEG with good hygiene. I am mostly attracted to hairy, furry, hirsute beefy types. A hairy belly is very sexy.

Some of my hobbies are fishing, volleyball, tennis, museums, gardening, cooking, painting, photography, bridge, board games, travel. Can be active or quiet.

Please be sincere in response and ready to send a clear recent face pic. Not into blind dates. Thanks.
",51,athletic,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/sno/msr/5451557310.html,seattle,sno,2016-02-16 22:40,2016-03-13 20:18,msr,m4t,ltr with an gurl,"
Hi - I'm looking for a ltr with a passable vers gurl. So, if you cant send a pic of your face or including your face, then we're not understanding each other. You're pre-op and like it that way. Ultimately, I want us to live together as a full time couple in our natural roles of man/dom - gurl/sub. 
So, please location and put your location in the subject line of your reply. 
I'm 53 - single - no kids - established career - house - car...all that...
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/sno/msr/5483118100.html,seattle,sno,2016-03-08 20:28,2016-03-13 20:18,msr,m4w,unconventional,"
You and me...we are a rare breed - no kids - got our shit together, as it should be at this point - able to do as we please, when we please - save for work - a necessary evil. Yes, we could be called hedonists - so what? No one wins this race, so why not enjoy our time, while we can. There's plenty of time to whither and decay away should we be so lucky. So come as you are as there are no wrongs in our world except for not doing as we please
So lets talk - exchange a pic - you first, this is my ad. One will be returned. Certainly, move forward either way, cause that what we do...move forward and don't cling to the past. 53 - 6' - 205

",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/msr/5487268853.html,seattle,see,2016-03-11 17:30,2016-03-13 20:11,msr,m4m,"Friends, dates","

Looking for friends and dates. Perhaps someone to show me around Seattle, walks, hikes, shopping, coffee...have a few drinks maybe..

Watch a movie on my bed and cuddle. 

I am 34 and just moved here from out of town. 

Please be under 40ish. Smooth, nice, polite and a non smoker. Not an alcoholic but enjoy a few drinks here and there.
",34,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,150,
http://seattle.craigslist.org/see/msr/5486717181.html,seattle,see,2016-03-11 11:11,2016-03-13 19:56,msr,m4m,new to all this. virgin here,"
Hey there :)
I'm a loner kind of person and also am 6' 280lbs, so I have never got to explore my desires. I've decided I want to follow through with my fantasies regardless of being shy... so I've decided to look for that someone I want to have a relationship with and explore my darkest desires eventually. First off I've always wanted to be a bottom. I'm super into sissy hypno/submission but I only just recently started dressing a little. It was so exciting buying my first few pairs of panties at Victoria's Secret.lol Now I have lots as well as yoga pants, bras, and a corset coming I ordered today online ;) I don't know what I want this relationship to be like. This is all new and exciting to me, but I know I want to explore with someone I trust. You should email me even if you're not sure I'm what your looking for because I'd love to talk to some men about relationships and things I should know. Anyways thanks for reading :) talk to you soon ;)
",24,big,,,,sometimes,rarely,,,green/brown,Hairless from my eyebrows down ;),,,,,"nature, beachs, and cars",,,,,,shy,,,,,,single,,
http://seattle.craigslist.org/tac/msr/5490000106.html,seattle,tac,2016-03-13 19:38,2016-03-13 19:55,msr,m4w,True Dom for True Sub Female -dd/lg,"
Male ddf, (tested) lean muscular built, stable, intelligent, honest, caring.
I have been into dom/sub relationships my whole adult life. I use to write stories for two web sites catering to daddy type subjects, use to do online training. I have a very kinky creative mind 

I am seeking a pretty young 18-27 slender smaller framed female to dress up in. I love having my girl dressed to please/ That may range from diapers and plastic panties/diaper covers to just fresh cute girl things. I definitely have a panty fetish, so be prepared to have lots and cater to my fetish. Wearing diapers is NOT a must, but have dressed a few girls in them by their request 

Must be very open minded, kinky, submissive and want the advantages that an older experienced male can offer 

Key interests are DD-LG, Dom/Sub, Lolita, ABDL, Daddy's Girl ,Master/Slave 

I have much to offer the right girl and prefer a stable healthy one on one relationship. 

Age play/ role play and be submissive to a clean dominant daddy type

I have all the right dresses, skirts, toys, pacifiers, panties 
to dress you in. I have amassed a very extensive collection of new items over the yrs and like to have my sub dressed the part. 
You must fit size small or x small (women's size 5 or less)

I of course also own bdsm leather cuffs, paddles, spreader bars, collars etc in both black and pink depending on mood and outfit 

No scat

You must Include picture, city, stats or I just wont reply !!!

Include the word*** BINKY **** to weed out fakes, bots

I will reply to serious only who followed these simple rules 
",46,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/sno/msr/5489914283.html,seattle,sno,2016-03-13 18:15,2016-03-13 19:48,msr,m4w,Trade room on peaceful estate for your help & F.W.B,"
Beautiful, peaceful estate setting, lots of trees, gardens, flowers, meadows and birds and wildlife. Great walking trails and saltwater beach with beautiful sunsets are nearby.
Room to trade for your help around the place, part time is OK, salary possible depending on how much time you have. Unlimited use of Country Club with indoor heated swimming pool, large jetted spa, work out facilities, pool table, much more. 
I am 48, look and live younger, attractive, healthy, fit, fun, non-smoking, H.W.P., easy going, positive, straight, attractive, normal professional guy. I have passed both F.B.I. and State background checks and clearences for my Professional License. I travel a few days a week. No kids, pets or drama. I am a good cook, enjoy doing massage, always able to please, lots of energy, interested in a F.W.B. arrangement.
You are : Healthy, fit, H.W.P. or close, open minded, non-smoking, at least 18, no dependants or dogs with you. Please send some pics and details about yourself. I have pics I can reply with. I look forward to hearing from you.
",48,fit,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/est/msr/5482740768.html,seattle,est,2016-03-08 14:56,2016-03-13 19:22,msr,m4w,"Married, kinky, but looking for you...","
Just as the title says. I've grown tired of the vanilla that I live and it's slowly killing me inside. So it's time to go back and find the spice that I know is out there. I'm assuming if you're reading this, you are also missing that feeling when someone grabs you by the hair or the throat and just takes what he wants.. 

I'm not looking to change my situation nor am I asking for drama. We can be friends and chat about life & how things are at home, but also have a very hot dynamic. 

Even if you're not experienced at kink, being submissive or anything, but are interested and wanting to explore, that's fine too. We can work with that. I just ask you enjoy communicating, laughing and are honest. Trust is vital to be able to really enjoy it. 

I'm educated, employed, and live in King County. Bellevue, Issaquah, Renton, Sammamish area would be most ideal. I'm in my late 30's, but I'm not worried about your age as long as there is a connection. 
",37,,,,,,,,,green,,,," 6'0"" (182cm)",,,,,,,,,,,,,,married,,
http://seattle.craigslist.org/est/msr/5484439414.html,seattle,est,2016-03-09 16:40,2016-03-13 18:58,msr,m4w,Young and Assertive,"
Hey, thanks for reading my post. Hopefully posting it in here will filter out some of the dudes who will respond hoping to suck my dick haha

Anyways, I'm 24, in bothell, looking for a partner to have some fun with either during the day or night. I'm strong, flexible, ddf, and love to please my woman while dominating her. I'm aggressive, but respectful of boundaries. 

Open to anything that might happen if we have chemistry, but I'm not actively looking for a relationship thru CL.. really just want to fuck a woman who's mutually sexually liberated, and down to have a good time. 

Let me know if you're interested, I can host occasionally
",24,athletic,a few tats,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/est/msr/5472039116.html,seattle,est,2016-03-01 13:51,2016-03-13 18:58,msr,m4w,Psychedelic Partners on the Path,"
Hey, I'm glad you stopped to read my post. 

Where to start? Perhaps a bit about me. 
I'm 24, been in Seattle a couple months and the PNW my whole life. I've traveled to Europe, central America, and extensively throughout the US. Travel keeps me going, I can't get settled in the same place otherwise I start to lose it a bit, the thrill of the unknown and adventure always calls me back to the road. Next on my list is either the Amazon rainforest or southeast Asia, both of which are places which I feel would greatly benefit my spiritual growth. 

What is this 'spiritual' growth I speak of? Well, that's the thing. About two years ago I was introduced to psilocybin, and since then I have experienced LSD, DMT, and had numerous mind-altering, consciousness-expanding experiences. I have not taken any drugs in 6 months and have integrated much of the knowledge and information learned in those trips, but I have changed. I feel 'different' than most people my age, and though I'm an alpha, dominant male I no longer strive to 'conquer' and dominate those around me. Essentially, these drugs were the key for a spiritual awakening of which I now willingly follow the path. 

If you can relate to any of this at all, shoot me a message. I note practice yoga almost b daily, and love to get out in nature. I'm not looking for a lifetime partner right now, but kindred individuals who are willing to be vulnerable, honest, and open in relationships. I no longer play games or try to 'get ahead' in relationship, it only leads to pain and disappointment for those involved. What I can offer is my wholesome, undistracted masculine presence, with a promise to be honest and courageous as the man in the relationship. Perhaps, from that foundation, a magnificent flower can be nurtured and grow. 

Hope to hear from you soon
",23,athletic,A few tattoos,,,,sometimes,,,Blue,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/see/msr/5466484433.html,seattle,see,2016-02-26 18:12,2016-03-13 17:48,msr,m4w,"must love 2 kiss & makeout=TALL,GIRL OR ANYONE","
HAPPY RAINY SUNDAY MARCH 6,PLEASE EMAIL ME YOUR PHOTO and YOUR CONTACT PHONE NUMBER OR WILL NEVER ANSWER YOU=====MUST LOVE TO KISS AND MAKE OUT=please put LOVE 2 KISS in your subject line your phone number gets mine too thank u kindly have a ex.great work week too much love and happiness to all!!!=JUST WANT A 6th.GRADE RELATIONSHIP=KISSING,MAKING OUT & CUDDLING WHILE WATCHING MOVIES AT NEAT AND CLEAN HOME=ALL WAYS TELL SOMEONE YOU LOVE THEM TOO=THAT WHAT MAKES GREAT WORLD GO ROUND & ROUND TOO!=HAVE A REEL HAPPY HAPPY NEW YEARS 2077 =BLESS U ALL PEACE OUT TOO=COLOR ME GONE
i'm white,clean,neat,ex. cool,hip, very funny,caring,6'3,green eyes,222 lbs,420 friendly,slim &trim,lay back,hippy,white whose looking for LOVE in all the wrong places=Call to o six nine three five one five one five call me buddy u won't be sorry just very pissed u lost me!!!!!
",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/msr/5446687197.html,seattle,see,2016-02-13 12:19,2016-03-13 17:26,msr,m4t,Searching for Fit FTM to relocate with loving Daddy,"
I am an experienced older cisdaddy looking for a fit/skinny transman who is interested in exploring a relationship with a older bear - if you don't know what FTM stands for it means assigned a female body at birth but identify as male - I am not looking for a CD or MTF - thanks. 

I would like to exchanges some emails and get to know one another to start. I have a nice place in the Midwest and if we have a connection I can fly you out for a visit. If that goes well I can visit you in Seattle... and eventually we move in together. I am pretty laid back and friendly. I am looking for a guy who is very sexual and enjoys sex with cismen, or perhaps you're inexperienced but want to try a sexual relationship with a cisdude. I want more than just sex to be sure, but it is important that you have a healthy sexual appetite.

I am in my mid-50s and am rather bearish, big and hairy, white, kind, gentle and caring. Rather than write a long ad, if you're interested in finding out more please respond with your stats and age and what you're looking for in your reply.
",,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
